6.610000000000000000e+02,5.611628300000000309e+03,3.786499999999999866e-01,2.694699999999999873e-01,3.337899999999999756e-01,2.909900000000000264e-01,7.572200000000000042e-01,9.673300000000000232e-01,3.156000000000000139e+00,4.464299999999999713e+00,3.262799999999999923e+00,2.481300000000000061e+00,2.690399999999999903e+00,2.578399999999999803e+00,2.350000000000000089e+00,2.314499999999999780e+00
6.620000000000000000e+02,5.611653299999999945e+03,4.203799999999999759e-01,3.125000000000000000e-01,3.998599999999999932e-01,3.337899999999999756e-01,7.409700000000000175e-01,9.173599999999999532e-01,3.148699999999999832e+00,4.470399999999999707e+00,3.240499999999999936e+00,2.447900000000000187e+00,2.681900000000000173e+00,2.585799999999999876e+00,2.366400000000000059e+00,2.327300000000000146e+00
6.630000000000000000e+02,5.611678299999999581e+03,3.908499999999999752e-01,2.904499999999999860e-01,3.712500000000000244e-01,3.108199999999999852e-01,7.348599999999999577e-01,9.305600000000000538e-01,3.150500000000000078e+00,4.469699999999999562e+00,3.261800000000000033e+00,2.462600000000000122e+00,2.692600000000000104e+00,2.580900000000000194e+00,2.361800000000000122e+00,2.330499999999999794e+00
6.640000000000000000e+02,5.611703300000000127e+03,4.203799999999999759e-01,2.700799999999999867e-01,3.194400000000000017e-01,2.648900000000000143e-01,6.775700000000000056e-01,9.162900000000000489e-01,3.159299999999999997e+00,4.465300000000000047e+00,3.271300000000000097e+00,2.494299999999999962e+00,2.685500000000000220e+00,2.584499999999999797e+00,2.372700000000000031e+00,2.321899999999999853e+00
6.650000000000000000e+02,5.611728299999999763e+03,4.418900000000000050e-01,3.137199999999999989e-01,4.049699999999999966e-01,3.268400000000000194e-01,7.150999999999999579e-01,9.251399999999999624e-01,3.155699999999999950e+00,4.466800000000000104e+00,3.249699999999999811e+00,2.459600000000000009e+00,2.689999999999999947e+00,2.592099999999999849e+00,2.368799999999999795e+00,2.331900000000000084e+00
6.660000000000000000e+02,5.611753300000000309e+03,4.379299999999999859e-01,2.922799999999999843e-01,3.727699999999999902e-01,3.025100000000000011e-01,6.652799999999999825e-01,8.945499999999999563e-01,3.147600000000000176e+00,4.467399999999999594e+00,3.265099999999999891e+00,2.476100000000000190e+00,2.681000000000000050e+00,2.589999999999999858e+00,2.367900000000000116e+00,2.321099999999999941e+00
6.670000000000000000e+02,5.611778299999999945e+03,3.924599999999999755e-01,2.598599999999999799e-01,3.361500000000000044e-01,3.154000000000000137e-01,7.382199999999999873e-01,9.821299999999999475e-01,3.160899999999999821e+00,4.467500000000000249e+00,3.272899999999999920e+00,2.499299999999999855e+00,2.689900000000000180e+00,2.584799999999999986e+00,2.371399999999999952e+00,2.327100000000000168e+00
6.680000000000000000e+02,5.611803299999999581e+03,4.114499999999999824e-01,2.716100000000000181e-01,3.476000000000000201e-01,3.194400000000000017e-01,7.229600000000000470e-01,9.750400000000000178e-01,3.150599999999999845e+00,4.460099999999999731e+00,3.251999999999999780e+00,2.472399999999999931e+00,2.688499999999999890e+00,2.583600000000000119e+00,2.372300000000000075e+00,2.320800000000000196e+00
6.690000000000000000e+02,5.611828300000000127e+03,4.736299999999999955e-01,2.609299999999999953e-01,3.219600000000000239e-01,2.850300000000000056e-01,6.633799999999999697e-01,9.527600000000000513e-01,3.153200000000000003e+00,4.461400000000000254e+00,3.255599999999999827e+00,2.487299999999999844e+00,2.684699999999999864e+00,2.580000000000000071e+00,2.367199999999999971e+00,2.317899999999999849e+00
6.700000000000000000e+02,5.611853299999999763e+03,4.350299999999999723e-01,2.840400000000000147e-01,3.631599999999999828e-01,3.185999999999999943e-01,7.076299999999999812e-01,9.515400000000000524e-01,3.164200000000000124e+00,4.473300000000000054e+00,3.267700000000000049e+00,2.510400000000000187e+00,2.686999999999999833e+00,2.574800000000000200e+00,2.368300000000000072e+00,2.317400000000000126e+00
6.710000000000000000e+02,5.611878300000000309e+03,5.140700000000000269e-01,3.279900000000000038e-01,3.855899999999999883e-01,2.942699999999999760e-01,6.390400000000000524e-01,9.166699999999999848e-01,3.155100000000000016e+00,4.471499999999999808e+00,3.250700000000000145e+00,2.486000000000000210e+00,2.692000000000000171e+00,2.582599999999999785e+00,2.375900000000000123e+00,2.327799999999999869e+00
6.720000000000000000e+02,5.611903199999999742e+03,4.650099999999999789e-01,2.547499999999999765e-01,3.291299999999999781e-01,3.077699999999999880e-01,6.642200000000000326e-01,9.423799999999999955e-01,3.154599999999999849e+00,4.469699999999999562e+00,3.255599999999999827e+00,2.493100000000000094e+00,2.686500000000000110e+00,2.571699999999999875e+00,2.367999999999999883e+00,2.318000000000000060e+00
6.730000000000000000e+02,5.611928200000000288e+03,5.293999999999999817e-01,2.977799999999999891e-01,3.441600000000000215e-01,2.707700000000000107e-01,6.159200000000000230e-01,9.394799999999999818e-01,3.158100000000000129e+00,4.467699999999999783e+00,3.273200000000000109e+00,2.519499999999999851e+00,2.695699999999999985e+00,2.569900000000000073e+00,2.376900000000000013e+00,2.327199999999999935e+00
6.740000000000000000e+02,5.611953199999999924e+03,4.589099999999999846e-01,2.952600000000000224e-01,3.726200000000000068e-01,3.089899999999999869e-01,6.072999999999999510e-01,8.872999999999999776e-01,3.152200000000000113e+00,4.469800000000000217e+00,3.254199999999999982e+00,2.496599999999999930e+00,2.685900000000000176e+00,2.586100000000000065e+00,2.385899999999999910e+00,2.332399999999999807e+00
6.750000000000000000e+02,5.611978199999999561e+03,5.321500000000000119e-01,2.883100000000000107e-01,3.500400000000000178e-01,2.985400000000000276e-01,6.335399999999999920e-01,9.448199999999999932e-01,3.150700000000000056e+00,4.464699999999999669e+00,3.250799999999999912e+00,2.499299999999999855e+00,2.683800000000000185e+00,2.578300000000000036e+00,2.381800000000000139e+00,2.320300000000000029e+00
6.760000000000000000e+02,5.612003200000000106e+03,5.276499999999999524e-01,2.828200000000000158e-01,3.305100000000000260e-01,2.693200000000000038e-01,5.840300000000000491e-01,9.536000000000000032e-01,3.165999999999999925e+00,4.464400000000000368e+00,3.278099999999999792e+00,2.526199999999999779e+00,2.696099999999999941e+00,2.584200000000000053e+00,2.382800000000000029e+00,2.318299999999999805e+00
6.770000000000000000e+02,5.612028199999999742e+03,5.273400000000000309e-01,2.513099999999999778e-01,2.932699999999999751e-01,2.682499999999999885e-01,5.597699999999999898e-01,9.458199999999999941e-01,3.153999999999999915e+00,4.465799999999999770e+00,3.259700000000000042e+00,2.500799999999999912e+00,2.689499999999999780e+00,2.582300000000000040e+00,2.388799999999999812e+00,2.333099999999999952e+00
6.780000000000000000e+02,5.612053200000000288e+03,5.245199999999999863e-01,2.698499999999999788e-01,3.390500000000000180e-01,2.935800000000000076e-01,5.989100000000000534e-01,9.669499999999999762e-01,3.150599999999999845e+00,4.461999999999999744e+00,3.252899999999999903e+00,2.503800000000000026e+00,2.690399999999999903e+00,2.573900000000000077e+00,2.386600000000000055e+00,2.326499999999999790e+00
6.790000000000000000e+02,5.612078199999999924e+03,5.402400000000000535e-01,2.843499999999999917e-01,3.304300000000000015e-01,2.618400000000000172e-01,5.335199999999999942e-01,9.006499999999999506e-01,3.167800000000000171e+00,4.465600000000000236e+00,3.278700000000000170e+00,2.524300000000000210e+00,2.692000000000000171e+00,2.580900000000000194e+00,2.384599999999999831e+00,2.318900000000000183e+00
6.800000000000000000e+02,5.612103199999999561e+03,5.740399999999999947e-01,3.211999999999999855e-01,3.927599999999999980e-01,3.338599999999999901e-01,6.420099999999999696e-01,9.656500000000000083e-01,3.155400000000000205e+00,4.468700000000000117e+00,3.259300000000000086e+00,2.516900000000000137e+00,2.694500000000000117e+00,2.580000000000000071e+00,2.394099999999999895e+00,2.321400000000000130e+00
6.810000000000000000e+02,5.612128200000000106e+03,5.050700000000000189e-01,2.387199999999999878e-01,3.089100000000000179e-01,3.055599999999999983e-01,5.857099999999999529e-01,9.596299999999999830e-01,3.148400000000000087e+00,4.459699999999999775e+00,3.248499999999999943e+00,2.497900000000000009e+00,2.683300000000000018e+00,2.569300000000000139e+00,2.397100000000000009e+00,2.325800000000000090e+00
6.820000000000000000e+02,5.612153199999999742e+03,6.372799999999999576e-01,4.222899999999999987e-01,4.988900000000000001e-01,4.279299999999999771e-01,6.770300000000000207e-01,1.003600000000000048e+00,3.154300000000000104e+00,4.466999999999999638e+00,3.270300000000000207e+00,2.521700000000000053e+00,2.690100000000000158e+00,2.572299999999999809e+00,2.398099999999999898e+00,2.325699999999999878e+00
6.830000000000000000e+02,5.612178200000000288e+03,4.992699999999999916e-01,2.761799999999999811e-01,3.437000000000000055e-01,2.977799999999999891e-01,5.561099999999999932e-01,9.366600000000000481e-01,3.154799999999999827e+00,4.463400000000000034e+00,3.266000000000000014e+00,2.511699999999999822e+00,2.693900000000000183e+00,2.574500000000000011e+00,2.395500000000000185e+00,2.321699999999999875e+00
6.840000000000000000e+02,5.612203199999999924e+03,5.258899999999999686e-01,2.973899999999999877e-01,3.827699999999999991e-01,3.241700000000000137e-01,5.750300000000000411e-01,9.249100000000000099e-01,3.148099999999999898e+00,4.464999999999999858e+00,3.248400000000000176e+00,2.493399999999999839e+00,2.687100000000000044e+00,2.574199999999999822e+00,2.400399999999999867e+00,2.324500000000000011e+00
6.850000000000000000e+02,5.612228199999999561e+03,5.992899999999999894e-01,2.744300000000000073e-01,3.292100000000000026e-01,2.802999999999999936e-01,5.130799999999999805e-01,9.091900000000000537e-01,3.160800000000000054e+00,4.465600000000000236e+00,3.279799999999999827e+00,2.517900000000000027e+00,2.689700000000000202e+00,2.581700000000000106e+00,2.417499999999999982e+00,2.330499999999999794e+00
6.860000000000000000e+02,5.612253200000000106e+03,5.676299999999999679e-01,2.722200000000000175e-01,3.180700000000000194e-01,2.660399999999999987e-01,4.985800000000000232e-01,9.371899999999999675e-01,3.162799999999999834e+00,4.463700000000000223e+00,3.261499999999999844e+00,2.503800000000000026e+00,2.697400000000000020e+00,2.563800000000000079e+00,2.407200000000000006e+00,2.328599999999999781e+00
6.870000000000000000e+02,5.612278199999999742e+03,5.934899999999999620e-01,3.530900000000000150e-01,4.248799999999999799e-01,3.200500000000000012e-01,4.969799999999999773e-01,8.416700000000000292e-01,3.146599999999999842e+00,4.472400000000000375e+00,3.246900000000000119e+00,2.487000000000000099e+00,2.684099999999999930e+00,2.569700000000000095e+00,2.414099999999999913e+00,2.326299999999999812e+00
6.880000000000000000e+02,5.612303200000000288e+03,5.430599999999999872e-01,2.509299999999999864e-01,3.009000000000000008e-01,2.854200000000000070e-01,4.996499999999999830e-01,9.307900000000000063e-01,3.160299999999999887e+00,4.460300000000000153e+00,3.270799999999999930e+00,2.508100000000000218e+00,2.687500000000000000e+00,2.564099999999999824e+00,2.405499999999999972e+00,2.329000000000000181e+00
6.890000000000000000e+02,5.612328199999999924e+03,5.738100000000000422e-01,2.799200000000000021e-01,3.395099999999999785e-01,2.963999999999999968e-01,5.288699999999999513e-01,9.612300000000000288e-01,3.156099999999999905e+00,4.462500000000000355e+00,3.262599999999999945e+00,2.509399999999999853e+00,2.686399999999999899e+00,2.580999999999999961e+00,2.419700000000000184e+00,2.334299999999999820e+00
6.900000000000000000e+02,5.612353199999999561e+03,6.320999999999999952e-01,3.233300000000000063e-01,3.989400000000000168e-01,3.500400000000000178e-01,5.893699999999999495e-01,1.028799999999999937e+00,3.144099999999999895e+00,4.462399999999999700e+00,3.248699999999999921e+00,2.482200000000000184e+00,2.690900000000000070e+00,2.564599999999999991e+00,2.414000000000000146e+00,2.329299999999999926e+00
6.910000000000000000e+02,5.612378200000000106e+03,5.268100000000000005e-01,2.804599999999999871e-01,3.550699999999999967e-01,3.340099999999999736e-01,5.255900000000000016e-01,9.237699999999999800e-01,3.162199999999999900e+00,4.468499999999999694e+00,3.268400000000000194e+00,2.501900000000000013e+00,2.691800000000000193e+00,2.565100000000000158e+00,2.420100000000000140e+00,2.328599999999999781e+00
6.920000000000000000e+02,5.612403199999999742e+03,5.761699999999999600e-01,2.677200000000000135e-01,3.187599999999999878e-01,2.736700000000000244e-01,4.309100000000000152e-01,8.518200000000000216e-01,3.158900000000000041e+00,4.468799999999999883e+00,3.263199999999999878e+00,2.498299999999999965e+00,2.685799999999999965e+00,2.568000000000000060e+00,2.432300000000000129e+00,2.344399999999999817e+00
6.930000000000000000e+02,5.612428200000000288e+03,5.734299999999999953e-01,2.973199999999999732e-01,3.556799999999999962e-01,2.984600000000000031e-01,4.586799999999999766e-01,8.976699999999999680e-01,3.152800000000000047e+00,4.468099999999999739e+00,3.243599999999999817e+00,2.474099999999999966e+00,2.687100000000000044e+00,2.571299999999999919e+00,2.425800000000000178e+00,2.325899999999999856e+00
6.940000000000000000e+02,5.612453199999999924e+03,6.182900000000000063e-01,2.565000000000000058e-01,2.968600000000000128e-01,2.883100000000000107e-01,4.619599999999999818e-01,9.366600000000000481e-01,3.156800000000000050e+00,4.464299999999999713e+00,3.257400000000000073e+00,2.488900000000000112e+00,2.690599999999999881e+00,2.575800000000000090e+00,2.436999999999999833e+00,2.332100000000000062e+00
6.950000000000000000e+02,5.612478199999999561e+03,6.207300000000000040e-01,3.247099999999999986e-01,3.970299999999999940e-01,3.377499999999999947e-01,4.793499999999999983e-01,9.126999999999999558e-01,3.157999999999999918e+00,4.472400000000000375e+00,3.262799999999999923e+00,2.491899999999999782e+00,2.701099999999999834e+00,2.565300000000000136e+00,2.442499999999999893e+00,2.328599999999999781e+00
6.960000000000000000e+02,5.612503200000000106e+03,6.423999999999999710e-01,3.050200000000000133e-01,3.765899999999999803e-01,3.247099999999999986e-01,4.796599999999999753e-01,9.307100000000000373e-01,3.147800000000000153e+00,4.464100000000000179e+00,3.239799999999999791e+00,2.470200000000000173e+00,2.692400000000000126e+00,2.560299999999999798e+00,2.435000000000000053e+00,2.338799999999999990e+00
6.970000000000000000e+02,5.612528199999999742e+03,6.101199999999999957e-01,3.184500000000000108e-01,3.733799999999999897e-01,3.206600000000000006e-01,4.260300000000000198e-01,8.746300000000000185e-01,3.158999999999999808e+00,4.468700000000000117e+00,3.258700000000000152e+00,2.484599999999999920e+00,2.688800000000000079e+00,2.570100000000000051e+00,2.434499999999999886e+00,2.325400000000000134e+00
6.980000000000000000e+02,5.612553100000000086e+03,7.095299999999999940e-01,3.413399999999999768e-01,3.887200000000000100e-01,2.886199999999999877e-01,3.782699999999999951e-01,8.058199999999999807e-01,3.157700000000000173e+00,4.476499999999999702e+00,3.272400000000000198e+00,2.492799999999999905e+00,2.691100000000000048e+00,2.564299999999999802e+00,2.439400000000000013e+00,2.331599999999999895e+00
6.990000000000000000e+02,5.612578099999999722e+03,5.891399999999999970e-01,2.762600000000000056e-01,3.557600000000000207e-01,3.280600000000000183e-01,4.322099999999999831e-01,8.697500000000000231e-01,3.149399999999999977e+00,4.465600000000000236e+00,3.246900000000000119e+00,2.461800000000000210e+00,2.693700000000000205e+00,2.566100000000000048e+00,2.439999999999999947e+00,2.328199999999999825e+00
7.000000000000000000e+02,5.612603100000000268e+03,6.124100000000000099e-01,2.752700000000000147e-01,3.565200000000000036e-01,3.130299999999999749e-01,4.156500000000000195e-01,8.796699999999999520e-01,3.158399999999999874e+00,4.468200000000000394e+00,3.258700000000000152e+00,2.474400000000000155e+00,2.686199999999999921e+00,2.566300000000000026e+00,2.445800000000000196e+00,2.329499999999999904e+00
7.010000000000000000e+02,5.612628099999999904e+03,7.178499999999999881e-01,3.430199999999999916e-01,3.936799999999999744e-01,2.849599999999999911e-01,3.726999999999999758e-01,8.311500000000000554e-01,3.166399999999999881e+00,4.466700000000000337e+00,3.272899999999999920e+00,2.490499999999999936e+00,2.693299999999999805e+00,2.567699999999999871e+00,2.444500000000000117e+00,2.325699999999999878e+00
7.020000000000000000e+02,5.612653100000000450e+03,6.613900000000000334e-01,2.986099999999999866e-01,3.822300000000000142e-01,3.134199999999999764e-01,3.925299999999999900e-01,8.189400000000000013e-01,3.150599999999999845e+00,4.472400000000000375e+00,3.242300000000000182e+00,2.457699999999999996e+00,2.698100000000000165e+00,2.555200000000000138e+00,2.442200000000000149e+00,2.324199999999999822e+00
7.030000000000000000e+02,5.612678100000000086e+03,7.496599999999999930e-01,3.660599999999999965e-01,4.363299999999999956e-01,3.379800000000000026e-01,3.649100000000000121e-01,7.907899999999999929e-01,3.155299999999999994e+00,4.474599999999999689e+00,3.255199999999999871e+00,2.467999999999999972e+00,2.685799999999999965e+00,2.558300000000000018e+00,2.446699999999999875e+00,2.332300000000000040e+00
7.040000000000000000e+02,5.612703099999999722e+03,6.884799999999999809e-01,2.946500000000000230e-01,3.503399999999999848e-01,2.777100000000000124e-01,3.490400000000000169e-01,8.286999999999999922e-01,3.163499999999999979e+00,4.470200000000000173e+00,3.270500000000000185e+00,2.487699999999999800e+00,2.692499999999999893e+00,2.568099999999999827e+00,2.450400000000000134e+00,2.324100000000000055e+00
7.050000000000000000e+02,5.612728100000000268e+03,6.605499999999999705e-01,3.348499999999999810e-01,3.852800000000000114e-01,3.186800000000000188e-01,3.449200000000000044e-01,8.103200000000000403e-01,3.152000000000000135e+00,4.465900000000000425e+00,3.243900000000000006e+00,2.464199999999999946e+00,2.687300000000000022e+00,2.571899999999999853e+00,2.467000000000000082e+00,2.338299999999999823e+00
7.060000000000000000e+02,5.612753099999999904e+03,7.662200000000000122e-01,3.456899999999999973e-01,3.895600000000000174e-01,2.767899999999999805e-01,3.218799999999999994e-01,7.732400000000000384e-01,3.154500000000000082e+00,4.473499999999999588e+00,3.249800000000000022e+00,2.463099999999999845e+00,2.688200000000000145e+00,2.558100000000000041e+00,2.467999999999999972e+00,2.333600000000000119e+00
7.070000000000000000e+02,5.612778100000000450e+03,6.832899999999999530e-01,3.375199999999999867e-01,4.069499999999999784e-01,3.398900000000000254e-01,3.145600000000000063e-01,7.086200000000000276e-01,3.164200000000000124e+00,4.472599999999999909e+00,3.271199999999999886e+00,2.480399999999999938e+00,2.695699999999999985e+00,2.572299999999999809e+00,2.475200000000000067e+00,2.344899999999999984e+00
7.080000000000000000e+02,5.612803100000000086e+03,6.811500000000000332e-01,2.857999999999999985e-01,3.478200000000000180e-01,2.703099999999999947e-01,3.125000000000000000e-01,7.737000000000000544e-01,3.154100000000000126e+00,4.466899999999999871e+00,3.249600000000000044e+00,2.463499999999999801e+00,2.700600000000000112e+00,2.564499999999999780e+00,2.469899999999999984e+00,2.343300000000000161e+00
7.090000000000000000e+02,5.612828099999999722e+03,6.864900000000000446e-01,2.873999999999999888e-01,3.409599999999999853e-01,2.843499999999999917e-01,3.440099999999999825e-01,8.277099999999999458e-01,3.157200000000000006e+00,4.463700000000000223e+00,3.258399999999999963e+00,2.464599999999999902e+00,2.691100000000000048e+00,2.567299999999999915e+00,2.476199999999999957e+00,2.335900000000000087e+00
7.100000000000000000e+02,5.612853100000000268e+03,6.810000000000000497e-01,2.715299999999999936e-01,3.281399999999999872e-01,2.846500000000000141e-01,3.702500000000000235e-01,8.537299999999999889e-01,3.167800000000000171e+00,4.462100000000000399e+00,3.267399999999999860e+00,2.490499999999999936e+00,2.681999999999999940e+00,2.564200000000000035e+00,2.471900000000000208e+00,2.327100000000000168e+00
7.110000000000000000e+02,5.612878099999999904e+03,7.376099999999999879e-01,3.608700000000000241e-01,4.238899999999999890e-01,3.381299999999999861e-01,3.299699999999999855e-01,6.865700000000000136e-01,3.153200000000000003e+00,4.474599999999999689e+00,3.248299999999999965e+00,2.463400000000000034e+00,2.693200000000000038e+00,2.560700000000000198e+00,2.485700000000000021e+00,2.334999999999999964e+00
7.120000000000000000e+02,5.612903100000000450e+03,8.165700000000000180e-01,3.199000000000000177e-01,3.695700000000000096e-01,2.955599999999999894e-01,3.816200000000000148e-01,8.479299999999999615e-01,3.153300000000000214e+00,4.465600000000000236e+00,3.249299999999999855e+00,2.461500000000000021e+00,2.695199999999999818e+00,2.572599999999999998e+00,2.477599999999999802e+00,2.327700000000000102e+00
7.130000000000000000e+02,5.612928100000000086e+03,7.347099999999999742e-01,3.073100000000000276e-01,3.614800000000000235e-01,2.932699999999999751e-01,3.474400000000000266e-01,7.831599999999999673e-01,3.164400000000000102e+00,4.463599999999999568e+00,3.270199999999999996e+00,2.485100000000000087e+00,2.693700000000000205e+00,2.553999999999999826e+00,2.486800000000000122e+00,2.339399999999999924e+00
7.140000000000000000e+02,5.612953099999999722e+03,7.215099999999999847e-01,2.858700000000000130e-01,3.362299999999999733e-01,2.748900000000000232e-01,3.307300000000000240e-01,7.765199999999999880e-01,3.159899999999999931e+00,4.461199999999999832e+00,3.248699999999999921e+00,2.468199999999999950e+00,2.707599999999999785e+00,2.565500000000000114e+00,2.495200000000000085e+00,2.346099999999999852e+00
7.150000000000000000e+02,5.612978100000000268e+03,7.698099999999999943e-01,3.180700000000000194e-01,3.501099999999999768e-01,2.793900000000000272e-01,3.491199999999999859e-01,7.859800000000000120e-01,3.149399999999999977e+00,4.466400000000000148e+00,3.243799999999999795e+00,2.469599999999999795e+00,2.697700000000000209e+00,2.573199999999999932e+00,2.495999999999999996e+00,2.336899999999999977e+00
7.160000000000000000e+02,5.613003099999999904e+03,7.584400000000000031e-01,3.430900000000000061e-01,4.022200000000000220e-01,3.006699999999999928e-01,3.481299999999999950e-01,7.818599999999999994e-01,3.170199999999999907e+00,4.463700000000000223e+00,3.264499999999999957e+00,2.490499999999999936e+00,2.692899999999999849e+00,2.562300000000000022e+00,2.494000000000000217e+00,2.330900000000000194e+00
7.170000000000000000e+02,5.613028100000000450e+03,7.389099999999999557e-01,3.301999999999999935e-01,3.903200000000000003e-01,3.115800000000000236e-01,3.341700000000000226e-01,7.354699999999999571e-01,3.164000000000000146e+00,4.466599999999999682e+00,3.258799999999999919e+00,2.476900000000000102e+00,2.693999999999999950e+00,2.566600000000000215e+00,2.494899999999999896e+00,2.327799999999999869e+00
7.180000000000000000e+02,5.613053100000000086e+03,7.434100000000000152e-01,3.247800000000000131e-01,3.807800000000000074e-01,3.045700000000000074e-01,3.527100000000000235e-01,7.583600000000000341e-01,3.147400000000000198e+00,4.467299999999999827e+00,3.250399999999999956e+00,2.469100000000000072e+00,2.693799999999999972e+00,2.563899999999999846e+00,2.504500000000000171e+00,2.338799999999999990e+00
7.190000000000000000e+02,5.613078099999999722e+03,7.915499999999999758e-01,3.670499999999999874e-01,3.939799999999999969e-01,3.015100000000000002e-01,3.192099999999999937e-01,6.729899999999999771e-01,3.168899999999999828e+00,4.475999999999999979e+00,3.269000000000000128e+00,2.489900000000000002e+00,2.686799999999999855e+00,2.561999999999999833e+00,2.493100000000000094e+00,2.331599999999999895e+00
7.200000000000000000e+02,5.613103100000000268e+03,6.895400000000000418e-01,2.916000000000000258e-01,3.305799999999999850e-01,2.970900000000000207e-01,3.617099999999999760e-01,7.547000000000000375e-01,3.159899999999999931e+00,4.462600000000000122e+00,3.263399999999999856e+00,2.491800000000000015e+00,2.698199999999999932e+00,2.559099999999999930e+00,2.508500000000000174e+00,2.339900000000000091e+00
7.210000000000000000e+02,5.613128099999999904e+03,7.719399999999999595e-01,3.635399999999999743e-01,3.897900000000000253e-01,3.183000000000000274e-01,3.796399999999999775e-01,7.752999999999999892e-01,3.148200000000000109e+00,4.466000000000000192e+00,3.248499999999999943e+00,2.467200000000000060e+00,2.682999999999999829e+00,2.571800000000000086e+00,2.505599999999999827e+00,2.336699999999999999e+00
7.220000000000000000e+02,5.613153100000000450e+03,7.660700000000000287e-01,3.477500000000000036e-01,3.610999999999999766e-01,2.962500000000000133e-01,3.472100000000000186e-01,7.121300000000000407e-01,3.162399999999999878e+00,4.467699999999999783e+00,3.267700000000000049e+00,2.500199999999999978e+00,2.696200000000000152e+00,2.562899999999999956e+00,2.500599999999999934e+00,2.338600000000000012e+00
7.230000000000000000e+02,5.613178100000000086e+03,6.914500000000000091e-01,3.491199999999999859e-01,3.910100000000000242e-01,3.582799999999999874e-01,3.877300000000000191e-01,6.848100000000000298e-01,3.158999999999999808e+00,4.469100000000000072e+00,3.256499999999999950e+00,2.505799999999999805e+00,2.696699999999999875e+00,2.561999999999999833e+00,2.508100000000000218e+00,2.336300000000000043e+00
7.240000000000000000e+02,5.613203000000000429e+03,7.547800000000000065e-01,3.723099999999999743e-01,3.859699999999999798e-01,3.019700000000000162e-01,3.307300000000000240e-01,7.076299999999999812e-01,3.151899999999999924e+00,4.463099999999999845e+00,3.243500000000000050e+00,2.481700000000000017e+00,2.697900000000000187e+00,2.570600000000000218e+00,2.517500000000000071e+00,2.342900000000000205e+00
7.250000000000000000e+02,5.613231999999999971e+03,9.284999999999999920e-01,4.992699999999999916e-01,4.659300000000000108e-01,3.553000000000000047e-01,3.945199999999999818e-01,7.284500000000000419e-01,3.156699999999999839e+00,4.474499999999999922e+00,3.256699999999999928e+00,2.499000000000000110e+00,2.701799999999999979e+00,2.568400000000000016e+00,2.517199999999999882e+00,2.327700000000000102e+00
7.260000000000000000e+02,5.613252999999999702e+03,7.673600000000000421e-01,3.481299999999999950e-01,3.470599999999999796e-01,2.913700000000000179e-01,3.521000000000000241e-01,7.147999999999999909e-01,3.165500000000000203e+00,4.467299999999999827e+00,3.266500000000000181e+00,2.509300000000000086e+00,2.685700000000000198e+00,2.565900000000000070e+00,2.515099999999999891e+00,2.329600000000000115e+00
7.270000000000000000e+02,5.613278000000000247e+03,8.098600000000000243e-01,4.288500000000000090e-01,4.250300000000000189e-01,3.120399999999999840e-01,3.408800000000000163e-01,6.701700000000000434e-01,3.153500000000000192e+00,4.463700000000000223e+00,3.251599999999999824e+00,2.488700000000000134e+00,2.702599999999999891e+00,2.567499999999999893e+00,2.528200000000000003e+00,2.342099999999999849e+00
7.280000000000000000e+02,5.613302999999999884e+03,6.975599999999999579e-01,3.379800000000000026e-01,3.551500000000000212e-01,3.295899999999999941e-01,3.843699999999999894e-01,6.802399999999999558e-01,3.155699999999999950e+00,4.464199999999999946e+00,3.266999999999999904e+00,2.517500000000000071e+00,2.696899999999999853e+00,2.564499999999999780e+00,2.521599999999999842e+00,2.332399999999999807e+00
7.290000000000000000e+02,5.613328000000000429e+03,7.067900000000000293e-01,3.769700000000000273e-01,3.721599999999999908e-01,3.277599999999999958e-01,3.767400000000000193e-01,6.369799999999999907e-01,3.163899999999999935e+00,4.467600000000000016e+00,3.272400000000000198e+00,2.527400000000000091e+00,2.688000000000000167e+00,2.562500000000000000e+00,2.511099999999999888e+00,2.323900000000000077e+00
7.300000000000000000e+02,5.613353000000000065e+03,7.219700000000000006e-01,4.075599999999999778e-01,3.896299999999999764e-01,3.259299999999999975e-01,3.901700000000000168e-01,6.977799999999999558e-01,3.146100000000000119e+00,4.462900000000000311e+00,3.243100000000000094e+00,2.507899999999999796e+00,2.689700000000000202e+00,2.561300000000000132e+00,2.514200000000000212e+00,2.333000000000000185e+00
7.310000000000000000e+02,5.613377999999999702e+03,7.078600000000000447e-01,4.034400000000000208e-01,3.961200000000000276e-01,3.501099999999999768e-01,3.659800000000000275e-01,6.048599999999999532e-01,3.152200000000000113e+00,4.468099999999999739e+00,3.261800000000000033e+00,2.515499999999999847e+00,2.682599999999999874e+00,2.561999999999999833e+00,2.524000000000000021e+00,2.333899999999999864e+00
7.320000000000000000e+02,5.613403000000000247e+03,7.445500000000000451e-01,4.162600000000000189e-01,3.779600000000000182e-01,2.954899999999999749e-01,3.250899999999999901e-01,5.649600000000000177e-01,3.158399999999999874e+00,4.468799999999999883e+00,3.276199999999999779e+00,2.539499999999999869e+00,2.695300000000000029e+00,2.565599999999999881e+00,2.531400000000000095e+00,2.333200000000000163e+00
