3.150000000000000000e+02,4.168103199999999561e+03,3.175399999999999889e-01,2.657300000000000217e-01,5.535900000000000265e-01,9.017899999999999805e-01,7.868199999999999639e-01,3.575900000000000190e-01,3.161200000000000010e+00,4.468899999999999650e+00,3.245899999999999785e+00,2.162700000000000067e+00,2.660200000000000120e+00,2.630900000000000016e+00,2.399900000000000144e+00,2.315399999999999903e+00
3.160000000000000000e+02,4.168128200000000106e+03,2.735099999999999754e-01,2.956400000000000139e-01,6.137099999999999778e-01,9.690100000000000380e-01,8.154299999999999882e-01,3.327200000000000157e-01,3.156499999999999861e+00,4.474899999999999878e+00,3.226700000000000124e+00,2.168200000000000127e+00,2.662900000000000045e+00,2.626300000000000079e+00,2.400700000000000056e+00,2.315100000000000158e+00
3.170000000000000000e+02,4.168153199999999742e+03,2.586399999999999810e-01,2.484099999999999919e-01,5.336800000000000432e-01,9.145400000000000196e-01,7.881899999999999462e-01,3.339400000000000146e-01,3.165399999999999991e+00,4.471199999999999619e+00,3.261099999999999888e+00,2.194399999999999906e+00,2.666900000000000048e+00,2.630300000000000082e+00,2.390899999999999803e+00,2.313800000000000079e+00
3.180000000000000000e+02,4.168178200000000288e+03,2.555799999999999739e-01,2.866400000000000059e-01,5.806000000000000050e-01,9.465799999999999770e-01,8.189400000000000013e-01,3.617099999999999760e-01,3.158100000000000129e+00,4.467699999999999783e+00,3.243799999999999795e+00,2.168000000000000149e+00,2.664000000000000146e+00,2.637900000000000134e+00,2.398200000000000109e+00,2.323799999999999866e+00
3.190000000000000000e+02,4.168203199999999924e+03,3.234099999999999753e-01,2.990700000000000025e-01,5.418399999999999883e-01,9.143799999999999706e-01,8.241300000000000292e-01,3.595700000000000007e-01,3.154100000000000126e+00,4.467100000000000293e+00,3.220299999999999940e+00,2.159600000000000186e+00,2.662700000000000067e+00,2.637000000000000011e+00,2.409699999999999953e+00,2.314499999999999780e+00
3.200000000000000000e+02,4.168228199999999561e+03,2.486399999999999999e-01,2.800799999999999956e-01,5.394700000000000051e-01,9.140800000000000036e-01,7.874299999999999633e-01,2.714500000000000246e-01,3.165999999999999925e+00,4.475999999999999979e+00,3.258700000000000152e+00,2.196699999999999875e+00,2.670900000000000052e+00,2.632800000000000029e+00,2.392900000000000027e+00,2.313000000000000167e+00
3.210000000000000000e+02,4.168253200000000106e+03,3.208900000000000086e-01,3.167699999999999960e-01,5.598400000000000043e-01,9.265900000000000247e-01,8.491499999999999604e-01,3.723899999999999988e-01,3.157099999999999795e+00,4.466300000000000381e+00,3.247700000000000031e+00,2.166500000000000092e+00,2.664600000000000080e+00,2.634900000000000020e+00,2.399099999999999788e+00,2.315799999999999859e+00
3.220000000000000000e+02,4.168278199999999742e+03,3.141800000000000148e-01,3.263900000000000134e-01,5.621300000000000185e-01,9.320100000000000051e-01,8.323700000000000543e-01,3.381299999999999861e-01,3.154100000000000126e+00,4.471099999999999852e+00,3.231599999999999806e+00,2.156600000000000072e+00,2.660899999999999821e+00,2.633399999999999963e+00,2.385699999999999932e+00,2.315900000000000070e+00
3.230000000000000000e+02,4.168303200000000288e+03,3.601800000000000002e-01,3.439300000000000135e-01,5.710600000000000120e-01,9.429899999999999949e-01,8.535800000000000054e-01,3.208199999999999941e-01,3.167300000000000004e+00,4.473300000000000054e+00,3.254399999999999959e+00,2.196400000000000130e+00,2.656299999999999883e+00,2.626199999999999868e+00,2.386400000000000077e+00,2.312500000000000000e+00
3.240000000000000000e+02,4.168328099999999722e+03,3.321799999999999753e-01,3.086900000000000199e-01,5.040700000000000180e-01,8.766899999999999693e-01,8.404500000000000304e-01,3.412600000000000078e-01,3.161999999999999922e+00,4.468899999999999650e+00,3.248699999999999921e+00,2.166599999999999859e+00,2.667100000000000026e+00,2.621900000000000119e+00,2.382499999999999840e+00,2.306000000000000050e+00
3.250000000000000000e+02,4.168353100000000268e+03,2.848800000000000221e-01,2.692399999999999793e-01,4.991099999999999981e-01,9.175100000000000477e-01,8.573899999999999855e-01,3.218799999999999994e-01,3.153599999999999959e+00,4.474099999999999966e+00,3.225200000000000067e+00,2.149300000000000210e+00,2.662999999999999812e+00,2.627499999999999947e+00,2.387399999999999967e+00,2.322099999999999831e+00
3.260000000000000000e+02,4.168378099999999904e+03,3.456099999999999728e-01,3.356899999999999884e-01,5.397800000000000376e-01,9.362000000000000322e-01,8.706700000000000550e-01,3.219600000000000239e-01,3.168099999999999916e+00,4.475399999999999601e+00,3.255100000000000104e+00,2.189200000000000035e+00,2.661099999999999799e+00,2.627699999999999925e+00,2.385600000000000165e+00,2.318999999999999950e+00
3.270000000000000000e+02,4.168403100000000450e+03,2.832799999999999763e-01,2.548199999999999910e-01,4.484600000000000253e-01,8.865399999999999947e-01,8.996600000000000152e-01,3.723899999999999988e-01,3.165200000000000014e+00,4.470299999999999940e+00,3.251500000000000057e+00,2.163699999999999957e+00,2.670599999999999863e+00,2.626799999999999802e+00,2.383900000000000130e+00,2.307999999999999829e+00
3.280000000000000000e+02,4.168428100000000086e+03,2.900699999999999945e-01,3.125000000000000000e-01,5.136100000000000110e-01,9.317800000000000527e-01,8.739500000000000046e-01,3.279900000000000038e-01,3.159800000000000164e+00,4.468099999999999739e+00,3.224699999999999900e+00,2.148499999999999854e+00,2.655899999999999928e+00,2.631299999999999972e+00,2.386099999999999888e+00,2.326400000000000023e+00
3.290000000000000000e+02,4.168453099999999722e+03,2.660399999999999987e-01,2.619199999999999862e-01,4.569199999999999928e-01,9.191899999999999515e-01,9.160599999999999854e-01,3.602600000000000247e-01,3.162799999999999834e+00,4.467500000000000249e+00,3.250399999999999956e+00,2.189599999999999991e+00,2.664899999999999824e+00,2.622900000000000009e+00,2.380100000000000104e+00,2.324199999999999822e+00
3.300000000000000000e+02,4.168478100000000268e+03,3.143299999999999983e-01,3.140999999999999903e-01,4.956800000000000095e-01,9.161399999999999544e-01,8.720400000000000373e-01,3.176100000000000034e-01,3.163400000000000212e+00,4.470200000000000173e+00,3.250000000000000000e+00,2.171499999999999986e+00,2.666100000000000136e+00,2.626999999999999780e+00,2.375300000000000189e+00,2.312899999999999956e+00
3.310000000000000000e+02,4.168503099999999904e+03,3.562199999999999811e-01,2.953299999999999814e-01,3.913099999999999912e-01,8.033799999999999830e-01,8.538799999999999724e-01,3.657500000000000195e-01,3.153999999999999915e+00,4.466899999999999871e+00,3.221400000000000041e+00,2.151699999999999946e+00,2.657700000000000173e+00,2.613500000000000156e+00,2.370800000000000018e+00,2.317000000000000171e+00
3.320000000000000000e+02,4.168528100000000450e+03,3.110499999999999932e-01,3.137199999999999989e-01,4.521899999999999809e-01,8.670799999999999619e-01,8.535800000000000054e-01,3.140299999999999758e-01,3.167699999999999960e+00,4.474700000000000344e+00,3.252600000000000158e+00,2.185599999999999987e+00,2.662500000000000089e+00,2.625399999999999956e+00,2.376900000000000013e+00,2.311199999999999921e+00
3.330000000000000000e+02,4.168553100000000086e+03,2.731299999999999839e-01,2.666499999999999981e-01,3.966500000000000026e-01,8.692900000000000071e-01,9.230000000000000426e-01,3.663600000000000190e-01,3.163499999999999979e+00,4.469100000000000072e+00,3.254300000000000193e+00,2.171600000000000197e+00,2.664699999999999847e+00,2.630799999999999805e+00,2.378600000000000048e+00,2.322000000000000064e+00
3.340000000000000000e+02,4.168578099999999722e+03,3.154000000000000137e-01,3.455400000000000138e-01,4.693599999999999994e-01,8.832600000000000451e-01,8.807399999999999674e-01,3.059399999999999897e-01,3.149099999999999788e+00,4.469100000000000072e+00,3.225600000000000023e+00,2.144800000000000040e+00,2.659199999999999786e+00,2.621799999999999908e+00,2.371700000000000141e+00,2.320399999999999796e+00
3.350000000000000000e+02,4.168603100000000268e+03,3.431699999999999751e-01,2.981599999999999806e-01,3.910799999999999832e-01,8.357999999999999874e-01,9.184299999999999686e-01,3.664399999999999880e-01,3.161900000000000155e+00,4.469699999999999562e+00,3.255900000000000016e+00,2.186399999999999899e+00,2.665999999999999925e+00,2.627600000000000158e+00,2.375999999999999890e+00,2.324300000000000033e+00
3.360000000000000000e+02,4.168628099999999904e+03,3.299000000000000266e-01,3.001400000000000179e-01,4.083300000000000263e-01,8.778399999999999537e-01,9.510800000000000365e-01,3.814699999999999758e-01,3.166999999999999815e+00,4.469800000000000217e+00,3.258700000000000152e+00,2.176299999999999901e+00,2.657000000000000028e+00,2.621500000000000163e+00,2.371500000000000163e+00,2.324399999999999800e+00
3.370000000000000000e+02,4.168653100000000450e+03,3.009000000000000008e-01,2.776299999999999879e-01,3.833799999999999986e-01,8.567799999999999860e-01,9.538999999999999702e-01,3.757499999999999729e-01,3.150599999999999845e+00,4.463300000000000267e+00,3.225299999999999834e+00,2.141999999999999904e+00,2.673200000000000021e+00,2.619299999999999962e+00,2.366299999999999848e+00,2.318299999999999805e+00
3.380000000000000000e+02,4.168678100000000086e+03,3.349300000000000055e-01,3.344699999999999895e-01,4.548599999999999866e-01,9.216299999999999493e-01,1.004899999999999904e+00,4.173999999999999932e-01,3.161000000000000032e+00,4.469699999999999562e+00,3.251300000000000079e+00,2.182900000000000063e+00,2.658700000000000063e+00,2.632699999999999818e+00,2.376599999999999824e+00,2.338699999999999779e+00
3.390000000000000000e+02,4.168703099999999722e+03,2.744300000000000073e-01,2.834300000000000153e-01,4.219100000000000072e-01,8.822600000000000442e-01,9.612300000000000288e-01,3.616300000000000070e-01,3.166599999999999859e+00,4.472400000000000375e+00,3.256400000000000183e+00,2.178999999999999826e+00,2.659499999999999975e+00,2.617900000000000116e+00,2.370000000000000107e+00,2.323399999999999910e+00
3.400000000000000000e+02,4.168728100000000268e+03,2.589400000000000035e-01,2.721399999999999930e-01,3.965799999999999881e-01,8.638799999999999812e-01,9.617599999999999483e-01,3.765100000000000113e-01,3.147899999999999920e+00,4.472400000000000375e+00,3.226599999999999913e+00,2.139699999999999935e+00,2.653700000000000170e+00,2.624099999999999877e+00,2.370499999999999829e+00,2.320300000000000029e+00
3.410000000000000000e+02,4.168753099999999904e+03,3.588100000000000178e-01,3.411899999999999933e-01,4.624900000000000122e-01,9.036300000000000443e-01,1.027500000000000080e+00,4.464699999999999780e-01,3.156699999999999839e+00,4.469899999999999984e+00,3.250700000000000145e+00,2.181099999999999817e+00,2.659100000000000019e+00,2.629399999999999959e+00,2.364799999999999791e+00,2.315799999999999859e+00
3.420000000000000000e+02,4.168778100000000450e+03,3.110499999999999932e-01,3.187599999999999878e-01,4.296900000000000164e-01,8.364899999999999558e-01,9.297900000000000054e-01,3.861200000000000188e-01,3.163899999999999935e+00,4.474599999999999689e+00,3.263999999999999790e+00,2.179600000000000204e+00,2.672699999999999854e+00,2.626399999999999846e+00,2.373200000000000198e+00,2.313000000000000167e+00
3.430000000000000000e+02,4.168803100000000086e+03,2.824400000000000244e-01,2.504000000000000115e-01,3.483600000000000030e-01,7.805600000000000316e-01,9.676399999999999446e-01,4.686699999999999755e-01,3.153700000000000170e+00,4.465600000000000236e+00,3.234399999999999942e+00,2.144000000000000128e+00,2.668499999999999872e+00,2.632200000000000095e+00,2.370600000000000041e+00,2.323799999999999866e+00
3.440000000000000000e+02,4.168828099999999722e+03,3.268400000000000194e-01,3.239400000000000057e-01,4.235800000000000121e-01,8.105499999999999927e-01,9.357499999999999707e-01,4.049699999999999966e-01,3.160200000000000120e+00,4.472100000000000186e+00,3.246399999999999952e+00,2.171100000000000030e+00,2.654500000000000082e+00,2.622100000000000097e+00,2.378400000000000070e+00,2.324199999999999822e+00
3.450000000000000000e+02,4.168853100000000268e+03,3.011300000000000088e-01,2.893100000000000116e-01,4.043599999999999972e-01,8.150500000000000522e-01,9.591699999999999671e-01,4.392199999999999993e-01,3.169099999999999806e+00,4.471400000000000041e+00,3.256899999999999906e+00,2.190100000000000158e+00,2.658999999999999808e+00,2.620699999999999807e+00,2.363700000000000134e+00,2.317400000000000126e+00
3.460000000000000000e+02,4.168878099999999904e+03,2.775599999999999734e-01,3.105200000000000182e-01,4.043599999999999972e-01,7.698099999999999943e-01,8.950000000000000178e-01,4.021500000000000075e-01,3.143499999999999961e+00,4.469599999999999795e+00,3.230700000000000127e+00,2.142599999999999838e+00,2.671400000000000219e+00,2.635400000000000187e+00,2.371799999999999908e+00,2.326799999999999979e+00
3.470000000000000000e+02,4.168903100000000450e+03,3.007500000000000173e-01,2.721399999999999930e-01,3.760499999999999954e-01,7.984900000000000331e-01,1.027500000000000080e+00,5.176500000000000545e-01,3.160600000000000076e+00,4.463799999999999990e+00,3.249099999999999877e+00,2.175399999999999778e+00,2.665000000000000036e+00,2.619099999999999984e+00,2.360199999999999854e+00,2.330499999999999794e+00
3.480000000000000000e+02,4.168928100000000086e+03,3.234099999999999753e-01,3.298200000000000021e-01,4.545600000000000196e-01,8.276400000000000423e-01,9.935000000000000497e-01,4.929399999999999893e-01,3.165700000000000180e+00,4.468399999999999928e+00,3.260899999999999910e+00,2.194900000000000073e+00,2.663300000000000001e+00,2.624099999999999877e+00,2.367599999999999927e+00,2.319599999999999884e+00
3.490000000000000000e+02,4.168953099999999722e+03,3.309599999999999764e-01,3.035700000000000065e-01,4.221300000000000052e-01,8.004799999999999693e-01,1.018899999999999917e+00,5.508399999999999963e-01,3.153700000000000170e+00,4.466199999999999726e+00,3.228499999999999925e+00,2.148699999999999832e+00,2.661900000000000155e+00,2.616400000000000059e+00,2.357699999999999907e+00,2.320699999999999985e+00
3.500000000000000000e+02,4.168978000000000065e+03,3.150899999999999812e-01,3.263099999999999890e-01,4.435700000000000198e-01,8.134500000000000064e-01,1.023900000000000032e+00,5.162799999999999612e-01,3.156099999999999905e+00,4.473300000000000054e+00,3.240099999999999980e+00,2.172299999999999898e+00,2.665500000000000203e+00,2.614900000000000002e+00,2.361600000000000144e+00,2.313800000000000079e+00
3.510000000000000000e+02,4.169002999999999702e+03,2.947199999999999820e-01,2.429199999999999970e-01,3.365299999999999958e-01,7.059499999999999664e-01,9.513099999999999890e-01,4.975899999999999768e-01,3.166799999999999837e+00,4.467999999999999972e+00,3.260800000000000143e+00,2.200200000000000156e+00,2.665099999999999802e+00,2.630500000000000060e+00,2.361499999999999932e+00,2.320899999999999963e+00
3.520000000000000000e+02,4.169028000000000247e+03,8.913400000000000212e-01,8.936300000000000354e-01,1.023600000000000065e+00,1.390700000000000047e+00,1.551399999999999890e+00,1.001300000000000079e+00,3.147699999999999942e+00,4.476300000000000168e+00,3.226199999999999957e+00,2.150300000000000100e+00,2.668800000000000061e+00,2.615699999999999914e+00,2.350499999999999812e+00,2.318000000000000060e+00
3.530000000000000000e+02,4.169052999999999884e+03,2.870199999999999974e-01,2.816799999999999859e-01,3.925299999999999900e-01,7.298999999999999932e-01,9.648099999999999454e-01,5.248300000000000187e-01,3.155400000000000205e+00,4.471400000000000041e+00,3.235300000000000065e+00,2.170399999999999885e+00,2.668000000000000149e+00,2.613100000000000200e+00,2.348100000000000076e+00,2.322099999999999831e+00
3.540000000000000000e+02,4.169078000000000429e+03,3.038799999999999835e-01,3.183699999999999863e-01,4.303000000000000158e-01,7.660700000000000287e-01,9.958599999999999675e-01,5.386400000000000077e-01,3.161700000000000177e+00,4.469800000000000217e+00,3.267399999999999860e+00,2.198599999999999888e+00,2.673200000000000021e+00,2.619000000000000217e+00,2.356399999999999828e+00,2.321099999999999941e+00
3.550000000000000000e+02,4.169103000000000065e+03,3.539999999999999813e-01,3.036499999999999755e-01,3.797900000000000165e-01,6.957200000000000051e-01,9.770199999999999996e-01,5.859400000000000164e-01,3.155699999999999950e+00,4.466999999999999638e+00,3.234900000000000109e+00,2.147800000000000153e+00,2.662999999999999812e+00,2.623400000000000176e+00,2.358200000000000074e+00,2.317000000000000171e+00
3.560000000000000000e+02,4.169127999999999702e+03,3.046400000000000219e-01,2.877799999999999803e-01,3.945899999999999963e-01,7.231100000000000305e-01,1.022799999999999931e+00,6.262199999999999989e-01,3.155100000000000016e+00,4.464199999999999946e+00,3.235199999999999854e+00,2.169500000000000206e+00,2.653799999999999937e+00,2.619099999999999984e+00,2.345499999999999918e+00,2.324800000000000200e+00
3.570000000000000000e+02,4.169153000000000247e+03,3.926799999999999735e-01,3.422499999999999987e-01,4.246500000000000274e-01,6.970199999999999729e-01,9.386400000000000299e-01,5.359599999999999920e-01,3.162199999999999900e+00,4.477599999999999802e+00,3.259999999999999787e+00,2.197400000000000020e+00,2.664899999999999824e+00,2.626500000000000057e+00,2.355300000000000171e+00,2.321899999999999853e+00
3.580000000000000000e+02,4.169177999999999884e+03,2.963999999999999968e-01,3.079999999999999960e-01,4.360200000000000187e-01,7.465399999999999814e-01,1.001800000000000024e+00,5.757100000000000550e-01,3.151699999999999946e+00,4.472599999999999909e+00,3.235500000000000043e+00,2.145199999999999996e+00,2.661000000000000032e+00,2.623600000000000154e+00,2.354200000000000070e+00,2.312199999999999811e+00
3.590000000000000000e+02,4.169203000000000429e+03,3.107500000000000262e-01,2.500899999999999790e-01,3.565999999999999726e-01,6.771899999999999586e-01,1.002399999999999958e+00,6.239299999999999846e-01,3.152200000000000113e+00,4.469100000000000072e+00,3.236299999999999955e+00,2.169900000000000162e+00,2.667199999999999793e+00,2.612999999999999989e+00,2.346499999999999808e+00,2.316800000000000193e+00
3.600000000000000000e+02,4.169228000000000065e+03,2.984600000000000031e-01,3.008299999999999863e-01,3.984099999999999864e-01,6.658899999999999819e-01,9.353599999999999692e-01,5.988299999999999734e-01,3.165999999999999925e+00,4.473200000000000287e+00,3.251599999999999824e+00,2.202399999999999913e+00,2.653900000000000148e+00,2.610300000000000065e+00,2.355700000000000127e+00,2.324500000000000011e+00
3.610000000000000000e+02,4.169252999999999702e+03,3.482100000000000195e-01,3.105899999999999772e-01,4.107700000000000240e-01,6.919100000000000250e-01,1.033500000000000085e+00,6.871800000000000130e-01,3.153200000000000003e+00,4.467100000000000293e+00,3.242300000000000182e+00,2.143400000000000194e+00,2.667499999999999982e+00,2.625300000000000189e+00,2.355700000000000127e+00,2.318999999999999950e+00
3.620000000000000000e+02,4.169278000000000247e+03,2.610000000000000098e-01,2.852600000000000136e-01,3.726999999999999758e-01,6.635299999999999532e-01,9.905199999999999561e-01,5.982199999999999740e-01,3.152600000000000069e+00,4.471099999999999852e+00,3.230100000000000193e+00,2.162999999999999812e+00,2.660899999999999821e+00,2.618300000000000072e+00,2.346400000000000041e+00,2.322700000000000209e+00
3.630000000000000000e+02,4.169302999999999884e+03,2.755000000000000226e-01,2.837399999999999922e-01,4.088600000000000012e-01,7.016000000000000014e-01,1.045800000000000063e+00,6.964099999999999735e-01,3.164499999999999869e+00,4.469800000000000217e+00,3.259999999999999787e+00,2.206700000000000106e+00,2.665599999999999969e+00,2.608600000000000030e+00,2.343100000000000183e+00,2.319100000000000161e+00
3.640000000000000000e+02,4.169328000000000429e+03,3.124199999999999755e-01,3.229500000000000148e-01,4.329700000000000215e-01,6.737499999999999600e-01,9.526799999999999713e-01,5.848700000000000010e-01,3.156400000000000095e+00,4.468899999999999650e+00,3.236200000000000188e+00,2.151800000000000157e+00,2.670700000000000074e+00,2.621300000000000185e+00,2.350499999999999812e+00,2.330099999999999838e+00
3.650000000000000000e+02,4.169353000000000065e+03,2.722899999999999765e-01,2.554299999999999904e-01,3.597299999999999942e-01,6.288099999999999801e-01,1.001100000000000101e+00,6.970199999999999729e-01,3.160600000000000076e+00,4.462799999999999656e+00,3.225299999999999834e+00,2.167699999999999960e+00,2.659299999999999997e+00,2.613100000000000200e+00,2.342999999999999972e+00,2.320199999999999818e+00
3.660000000000000000e+02,4.169377999999999702e+03,2.800799999999999956e-01,2.945699999999999985e-01,4.241199999999999970e-01,6.934399999999999453e-01,1.016599999999999948e+00,6.837499999999999689e-01,3.162799999999999834e+00,4.468200000000000394e+00,3.254500000000000171e+00,2.196800000000000086e+00,2.658500000000000085e+00,2.617999999999999883e+00,2.342099999999999849e+00,2.321499999999999897e+00
3.670000000000000000e+02,4.169403000000000247e+03,3.484300000000000175e-01,3.333999999999999742e-01,4.396800000000000153e-01,6.829100000000000170e-01,9.939599999999999547e-01,6.741300000000000070e-01,3.159600000000000186e+00,4.474000000000000199e+00,3.241800000000000015e+00,2.147400000000000198e+00,2.671400000000000219e+00,2.620800000000000018e+00,2.344199999999999839e+00,2.322599999999999998e+00
3.680000000000000000e+02,4.169427999999999884e+03,2.729800000000000004e-01,2.954100000000000059e-01,4.172500000000000098e-01,6.727600000000000247e-01,1.048300000000000010e+00,7.229600000000000470e-01,3.156600000000000072e+00,4.461500000000000021e+00,3.232299999999999951e+00,2.154300000000000104e+00,2.663300000000000001e+00,2.610100000000000087e+00,2.346999999999999975e+00,2.317299999999999915e+00
3.690000000000000000e+02,4.169453000000000429e+03,3.044899999999999829e-01,3.023500000000000076e-01,3.945899999999999963e-01,5.918099999999999472e-01,9.362800000000000011e-01,6.752000000000000224e-01,3.168600000000000083e+00,4.473900000000000432e+00,3.256200000000000205e+00,2.195699999999999985e+00,2.655699999999999950e+00,2.614399999999999835e+00,2.349499999999999922e+00,2.317499999999999893e+00
3.700000000000000000e+02,4.169478000000000065e+03,3.327899999999999747e-01,3.368399999999999728e-01,4.468500000000000250e-01,6.476600000000000135e-01,9.703800000000000203e-01,6.639100000000000001e-01,3.156099999999999905e+00,4.469800000000000217e+00,3.244899999999999896e+00,2.158799999999999830e+00,2.667199999999999793e+00,2.614799999999999791e+00,2.343799999999999883e+00,2.327500000000000124e+00
3.710000000000000000e+02,4.169502999999999702e+03,3.347800000000000220e-01,2.825900000000000079e-01,3.839899999999999980e-01,5.847900000000000320e-01,9.709200000000000053e-01,7.042699999999999516e-01,3.153799999999999937e+00,4.466099999999999959e+00,3.229400000000000048e+00,2.148299999999999876e+00,2.655899999999999928e+00,2.601599999999999913e+00,2.345000000000000195e+00,2.325099999999999945e+00
3.720000000000000000e+02,4.169528000000000247e+03,3.181499999999999884e-01,3.274500000000000188e-01,4.147299999999999875e-01,5.850199999999999845e-01,9.425400000000000444e-01,6.820699999999999541e-01,3.166999999999999815e+00,4.468499999999999694e+00,3.256800000000000139e+00,2.197400000000000020e+00,2.645700000000000163e+00,2.616299999999999848e+00,2.342999999999999972e+00,2.311199999999999921e+00
3.730000000000000000e+02,4.169552999999999884e+03,3.466799999999999882e-01,2.984600000000000031e-01,3.710899999999999754e-01,5.420700000000000518e-01,9.709200000000000053e-01,7.480599999999999472e-01,3.162399999999999878e+00,4.467999999999999972e+00,3.243599999999999817e+00,2.158300000000000107e+00,2.663300000000000001e+00,2.625500000000000167e+00,2.351199999999999957e+00,2.319199999999999928e+00
3.740000000000000000e+02,4.169578000000000429e+03,2.841899999999999982e-01,2.978500000000000036e-01,4.060400000000000120e-01,5.954700000000000548e-01,1.000099999999999989e+00,7.083099999999999952e-01,3.157099999999999795e+00,4.471000000000000085e+00,3.231899999999999995e+00,2.146999999999999797e+00,2.662100000000000133e+00,2.619600000000000151e+00,2.341400000000000148e+00,2.318700000000000205e+00
3.750000000000000000e+02,4.169603000000000065e+03,3.527799999999999825e-01,3.341700000000000226e-01,4.180900000000000172e-01,5.627400000000000180e-01,1.005700000000000038e+00,7.578300000000000036e-01,3.164699999999999847e+00,4.467299999999999827e+00,3.252400000000000180e+00,2.195500000000000007e+00,2.657900000000000151e+00,2.610100000000000087e+00,2.342900000000000205e+00,2.323799999999999866e+00
3.760000000000000000e+02,4.169627900000000409e+03,3.239400000000000057e-01,3.255500000000000060e-01,4.322799999999999976e-01,5.609100000000000197e-01,9.657299999999999773e-01,7.279200000000000115e-01,3.156299999999999883e+00,4.466199999999999726e+00,3.246100000000000207e+00,2.170199999999999907e+00,2.653399999999999981e+00,2.606599999999999806e+00,2.348300000000000054e+00,2.315900000000000070e+00
3.770000000000000000e+02,4.169652900000000045e+03,2.985400000000000276e-01,2.751899999999999902e-01,3.649899999999999811e-01,5.288699999999999513e-01,9.903699999999999726e-01,7.574499999999999567e-01,3.156899999999999817e+00,4.466999999999999638e+00,3.230100000000000193e+00,2.152400000000000091e+00,2.661399999999999988e+00,2.603800000000000114e+00,2.332199999999999829e+00,2.308899999999999952e+00
3.780000000000000000e+02,4.169677899999999681e+03,3.123500000000000165e-01,3.312700000000000089e-01,4.538699999999999957e-01,5.828100000000000502e-01,9.799999999999999822e-01,7.135799999999999921e-01,3.163800000000000168e+00,4.476499999999999702e+00,3.251100000000000101e+00,2.190199999999999925e+00,2.660499999999999865e+00,2.605700000000000127e+00,2.336300000000000043e+00,2.320600000000000218e+00
3.790000000000000000e+02,4.169702900000000227e+03,3.168500000000000205e-01,2.787799999999999723e-01,3.740700000000000136e-01,5.387100000000000222e-01,1.044200000000000017e+00,8.168800000000000505e-01,3.165000000000000036e+00,4.469199999999999839e+00,3.250700000000000145e+00,2.179600000000000204e+00,2.669599999999999973e+00,2.608800000000000008e+00,2.334400000000000031e+00,2.324399999999999800e+00
3.800000000000000000e+02,4.169728900000000067e+03,3.579700000000000104e-01,3.064700000000000202e-01,3.903200000000000003e-01,5.029299999999999882e-01,9.950299999999999701e-01,8.335900000000000531e-01,3.145799999999999930e+00,4.462200000000000166e+00,3.229800000000000004e+00,2.149999999999999911e+00,2.656200000000000117e+00,2.612200000000000077e+00,2.341499999999999915e+00,2.310999999999999943e+00
3.810000000000000000e+02,4.169753899999999703e+03,3.693400000000000016e-01,2.918999999999999928e-01,3.787200000000000011e-01,4.939299999999999802e-01,1.016399999999999970e+00,8.359499999999999709e-01,3.165700000000000180e+00,4.468200000000000394e+00,3.252899999999999903e+00,2.184800000000000075e+00,2.656600000000000072e+00,2.620000000000000107e+00,2.347599999999999909e+00,2.324199999999999822e+00
3.820000000000000000e+02,4.169778900000000249e+03,2.504000000000000115e-01,2.275099999999999900e-01,3.055599999999999983e-01,4.393799999999999928e-01,9.835800000000000098e-01,7.930800000000000072e-01,3.158900000000000041e+00,4.462399999999999700e+00,3.261600000000000055e+00,2.190599999999999881e+00,2.671300000000000008e+00,2.601900000000000102e+00,2.334099999999999842e+00,2.311599999999999877e+00
3.830000000000000000e+02,4.169803899999999885e+03,2.857999999999999985e-01,2.542900000000000160e-01,3.452299999999999813e-01,4.493699999999999917e-01,9.506200000000000205e-01,7.856800000000000450e-01,3.151899999999999924e+00,4.464900000000000091e+00,3.229400000000000048e+00,2.151299999999999990e+00,2.662900000000000045e+00,2.600600000000000023e+00,2.339100000000000179e+00,2.318400000000000016e+00
3.840000000000000000e+02,4.169828900000000431e+03,3.530900000000000150e-01,3.012099999999999778e-01,3.935199999999999809e-01,4.769900000000000251e-01,9.802999999999999492e-01,7.931500000000000217e-01,3.168499999999999872e+00,4.473799999999999777e+00,3.255599999999999827e+00,2.192800000000000082e+00,2.656600000000000072e+00,2.599699999999999900e+00,2.337299999999999933e+00,2.310599999999999987e+00
3.850000000000000000e+02,4.169853900000000067e+03,3.842900000000000205e-01,3.826899999999999746e-01,4.779100000000000015e-01,5.180399999999999450e-01,9.529900000000000038e-01,7.769000000000000350e-01,3.163899999999999935e+00,4.476200000000000401e+00,3.250000000000000000e+00,2.190599999999999881e+00,2.657799999999999940e+00,2.604800000000000004e+00,2.347999999999999865e+00,2.322400000000000020e+00
3.860000000000000000e+02,4.169878899999999703e+03,3.516400000000000081e-01,3.487399999999999944e-01,4.206099999999999839e-01,4.353299999999999947e-01,9.056899999999999951e-01,7.675899999999999945e-01,3.149099999999999788e+00,4.473700000000000010e+00,3.233000000000000096e+00,2.149999999999999911e+00,2.663300000000000001e+00,2.603600000000000136e+00,2.341499999999999915e+00,2.310400000000000009e+00
