1.100000000000000000e+01,1.097181999999999960e+02,3.696400000000000241e-01,3.494999999999999774e-01,9.217100000000000293e-01,2.182500000000000107e+00,1.973899999999999988e+00,3.436299999999999910e-01,3.163899999999999935e+00,4.469800000000000217e+00,3.247599999999999820e+00,2.271399999999999864e+00,2.687100000000000044e+00,2.630799999999999805e+00,2.436199999999999921e+00,2.312899999999999956e+00
1.200000000000000000e+01,1.097432000000000016e+02,3.389699999999999935e-01,3.349300000000000055e-01,8.986699999999999688e-01,2.182799999999999851e+00,2.022400000000000198e+00,3.709399999999999920e-01,3.171199999999999797e+00,4.464900000000000091e+00,3.273800000000000043e+00,2.290900000000000158e+00,2.696000000000000174e+00,2.630799999999999805e+00,2.438200000000000145e+00,2.321499999999999897e+00
1.300000000000000000e+01,1.097681999999999931e+02,3.069299999999999806e-01,2.426099999999999923e-01,7.766699999999999715e-01,2.159600000000000186e+00,2.095600000000000129e+00,3.924599999999999755e-01,3.158599999999999852e+00,4.465499999999999581e+00,3.247799999999999798e+00,2.301499999999999879e+00,2.708400000000000141e+00,2.633199999999999985e+00,2.436500000000000110e+00,2.322499999999999787e+00
1.400000000000000000e+01,1.097931999999999988e+02,2.728300000000000169e-01,3.068500000000000116e-01,8.081099999999999950e-01,2.155600000000000183e+00,2.061700000000000088e+00,3.210399999999999920e-01,3.162500000000000089e+00,4.473700000000000010e+00,3.244600000000000151e+00,2.280699999999999950e+00,2.683600000000000207e+00,2.625700000000000145e+00,2.421600000000000197e+00,2.315999999999999837e+00
1.500000000000000000e+01,1.098182000000000045e+02,3.484300000000000175e-01,3.201300000000000257e-01,7.785800000000000498e-01,2.146999999999999797e+00,2.117700000000000138e+00,3.572799999999999865e-01,3.168499999999999872e+00,4.471099999999999852e+00,3.271300000000000097e+00,2.295199999999999907e+00,2.693200000000000038e+00,2.624000000000000110e+00,2.438699999999999868e+00,2.324399999999999800e+00
1.600000000000000000e+01,1.098431999999999960e+02,3.211200000000000165e-01,3.173799999999999955e-01,7.864400000000000279e-01,2.157799999999999940e+00,2.150999999999999801e+00,3.604899999999999771e-01,3.157000000000000028e+00,4.470900000000000318e+00,3.243599999999999817e+00,2.296800000000000175e+00,2.692899999999999849e+00,2.632200000000000095e+00,2.432199999999999918e+00,2.316399999999999793e+00
1.700000000000000000e+01,1.098682000000000016e+02,3.800999999999999934e-01,3.395799999999999930e-01,7.389799999999999702e-01,2.057900000000000063e+00,2.112400000000000055e+00,3.580499999999999794e-01,3.165500000000000203e+00,4.466000000000000192e+00,3.248600000000000154e+00,2.274900000000000144e+00,2.687199999999999811e+00,2.625000000000000000e+00,2.426499999999999879e+00,2.326000000000000068e+00
1.800000000000000000e+01,1.098931999999999931e+02,2.757999999999999896e-01,2.854900000000000215e-01,7.035099999999999687e-01,2.103400000000000158e+00,2.222199999999999953e+00,3.590400000000000258e-01,3.169999999999999929e+00,4.474899999999999878e+00,3.282200000000000006e+00,2.290799999999999947e+00,2.695800000000000196e+00,2.627400000000000180e+00,2.434699999999999864e+00,2.318900000000000183e+00
1.900000000000000000e+01,1.099181999999999988e+02,2.800000000000000266e-01,2.779400000000000204e-01,6.616999999999999549e-01,2.056400000000000006e+00,2.217900000000000205e+00,3.480500000000000260e-01,3.160000000000000142e+00,4.473099999999999632e+00,3.245000000000000107e+00,2.298399999999999999e+00,2.706300000000000150e+00,2.626399999999999846e+00,2.424100000000000144e+00,2.336599999999999788e+00
2.000000000000000000e+01,1.099432000000000045e+02,2.851099999999999746e-01,3.064000000000000057e-01,6.800100000000000033e-01,2.033300000000000107e+00,2.223300000000000054e+00,3.352399999999999824e-01,3.163400000000000212e+00,4.471599999999999575e+00,3.242300000000000182e+00,2.264600000000000168e+00,2.692400000000000126e+00,2.640499999999999847e+00,2.439700000000000202e+00,2.330200000000000049e+00
2.100000000000000000e+01,1.099692000000000007e+02,2.948000000000000065e-01,2.838899999999999757e-01,6.364400000000000057e-01,2.030600000000000183e+00,2.272600000000000176e+00,3.250899999999999901e-01,3.177599999999999980e+00,4.478200000000000180e+00,3.284600000000000186e+00,2.284199999999999786e+00,2.690599999999999881e+00,2.641700000000000159e+00,2.433899999999999952e+00,2.326299999999999812e+00
2.200000000000000000e+01,1.099942000000000064e+02,2.877000000000000113e-01,2.918200000000000238e-01,5.942499999999999449e-01,1.976099999999999968e+00,2.283900000000000041e+00,3.644600000000000062e-01,3.161900000000000155e+00,4.470699999999999896e+00,3.253600000000000048e+00,2.287199999999999900e+00,2.693200000000000038e+00,2.628499999999999837e+00,2.430299999999999905e+00,2.326099999999999834e+00
2.300000000000000000e+01,1.100191999999999979e+02,2.887700000000000267e-01,2.790799999999999947e-01,5.363499999999999934e-01,1.958700000000000108e+00,2.277299999999999880e+00,3.356199999999999739e-01,3.160899999999999821e+00,4.472999999999999865e+00,3.242700000000000138e+00,2.272800000000000153e+00,2.692299999999999915e+00,2.632400000000000073e+00,2.432300000000000129e+00,2.330499999999999794e+00
2.400000000000000000e+01,1.100442000000000036e+02,3.162400000000000211e-01,3.002900000000000014e-01,5.215499999999999581e-01,1.951000000000000068e+00,2.290999999999999925e+00,3.402700000000000169e-01,3.177700000000000191e+00,4.469100000000000072e+00,3.281899999999999817e+00,2.289400000000000102e+00,2.700000000000000178e+00,2.622799999999999798e+00,2.425399999999999778e+00,2.320399999999999796e+00
2.500000000000000000e+01,1.100691999999999950e+02,3.443100000000000049e-01,3.025800000000000156e-01,4.677600000000000091e-01,1.944800000000000084e+00,2.377200000000000202e+00,4.029099999999999904e-01,3.164499999999999869e+00,4.464400000000000368e+00,3.251500000000000057e+00,2.289299999999999891e+00,2.686300000000000132e+00,2.621500000000000163e+00,2.420199999999999907e+00,2.320600000000000218e+00
2.600000000000000000e+01,1.100942000000000007e+02,3.180700000000000194e-01,2.838899999999999757e-01,4.048900000000000277e-01,1.890200000000000102e+00,2.348700000000000010e+00,3.774299999999999877e-01,3.169099999999999806e+00,4.466499999999999915e+00,3.237499999999999822e+00,2.264400000000000190e+00,2.694999999999999840e+00,2.626100000000000101e+00,2.419399999999999995e+00,2.326499999999999790e+00
2.700000000000000000e+01,1.101191000000000031e+02,2.242999999999999994e-01,2.553599999999999759e-01,3.311200000000000254e-01,1.832699999999999996e+00,2.385499999999999954e+00,4.164100000000000024e-01,3.174999999999999822e+00,4.467500000000000249e+00,3.282200000000000006e+00,2.288100000000000023e+00,2.691500000000000004e+00,2.629700000000000149e+00,2.429100000000000037e+00,2.325499999999999901e+00
2.800000000000000000e+01,1.101440999999999946e+02,2.775599999999999734e-01,2.419999999999999929e-01,3.179199999999999804e-01,1.773800000000000043e+00,2.380100000000000104e+00,3.962700000000000111e-01,3.159899999999999931e+00,4.466199999999999726e+00,3.255500000000000060e+00,2.283900000000000041e+00,2.707500000000000018e+00,2.639499999999999957e+00,2.419700000000000184e+00,2.322499999999999787e+00
2.900000000000000000e+01,1.101691000000000003e+02,3.378300000000000192e-01,3.074600000000000111e-01,3.884900000000000020e-01,1.826000000000000068e+00,2.474099999999999966e+00,4.131299999999999972e-01,3.164200000000000124e+00,4.465300000000000047e+00,3.239500000000000046e+00,2.277099999999999902e+00,2.687199999999999811e+00,2.627899999999999903e+00,2.420999999999999819e+00,2.317499999999999893e+00
3.000000000000000000e+01,1.101941000000000059e+02,3.352399999999999824e-01,2.890800000000000036e-01,3.451500000000000123e-01,1.729300000000000059e+00,2.394800000000000040e+00,3.818500000000000227e-01,3.175300000000000011e+00,4.472800000000000331e+00,3.283700000000000063e+00,2.279300000000000104e+00,2.690700000000000092e+00,2.620400000000000063e+00,2.418600000000000083e+00,2.328899999999999970e+00
3.100000000000000000e+01,1.102190999999999974e+02,3.034200000000000230e-01,3.378300000000000192e-01,4.316699999999999982e-01,1.811399999999999899e+00,2.410000000000000142e+00,3.929099999999999815e-01,3.165399999999999991e+00,4.473399999999999821e+00,3.249699999999999811e+00,2.275799999999999823e+00,2.694900000000000073e+00,2.629199999999999982e+00,2.422699999999999854e+00,2.333200000000000163e+00
3.200000000000000000e+01,1.102441000000000031e+02,2.540600000000000080e-01,2.444500000000000006e-01,3.242499999999999827e-01,1.697200000000000042e+00,2.413600000000000190e+00,5.236100000000000199e-01,3.158599999999999852e+00,4.469999999999999751e+00,3.233800000000000008e+00,2.273200000000000109e+00,2.694999999999999840e+00,2.619299999999999962e+00,2.418400000000000105e+00,2.327500000000000124e+00
3.300000000000000000e+01,1.102690999999999946e+02,3.974900000000000100e-01,3.437000000000000055e-01,4.005400000000000071e-01,1.692299999999999915e+00,2.448500000000000121e+00,6.343100000000000405e-01,3.172899999999999832e+00,4.472199999999999953e+00,3.272800000000000153e+00,2.280299999999999994e+00,2.691500000000000004e+00,2.617199999999999971e+00,2.413899999999999935e+00,2.334700000000000220e+00
3.400000000000000000e+01,1.102941000000000003e+02,3.056300000000000128e-01,2.694699999999999873e-01,3.547699999999999743e-01,1.690900000000000070e+00,2.500199999999999978e+00,6.993099999999999872e-01,3.164699999999999847e+00,4.459600000000000009e+00,3.257800000000000029e+00,2.282300000000000217e+00,2.703599999999999781e+00,2.622100000000000097e+00,2.418400000000000105e+00,2.325099999999999945e+00
3.500000000000000000e+01,1.103191000000000059e+02,3.197499999999999787e-01,3.009000000000000008e-01,4.030599999999999739e-01,1.701500000000000012e+00,2.550899999999999945e+00,7.781200000000000339e-01,3.157999999999999918e+00,4.467800000000000438e+00,3.233099999999999863e+00,2.272499999999999964e+00,2.688099999999999934e+00,2.628800000000000026e+00,2.411700000000000177e+00,2.318599999999999994e+00
3.600000000000000000e+01,1.103440999999999974e+02,2.564199999999999813e-01,2.787000000000000033e-01,3.742199999999999971e-01,1.627099999999999991e+00,2.476599999999999913e+00,7.571400000000000352e-01,3.176400000000000112e+00,4.471300000000000274e+00,3.278500000000000192e+00,2.278700000000000170e+00,2.687199999999999811e+00,2.628000000000000114e+00,2.410899999999999821e+00,2.334099999999999842e+00
3.700000000000000000e+01,1.103691000000000031e+02,2.806899999999999951e-01,3.128099999999999770e-01,4.312099999999999822e-01,1.670500000000000096e+00,2.512700000000000156e+00,7.894099999999999451e-01,3.168600000000000083e+00,4.471400000000000041e+00,3.252899999999999903e+00,2.277699999999999836e+00,2.692499999999999893e+00,2.619499999999999940e+00,2.407700000000000173e+00,2.327799999999999869e+00
3.800000000000000000e+01,1.103940999999999946e+02,3.163099999999999801e-01,2.881600000000000272e-01,3.606400000000000161e-01,1.540100000000000025e+00,2.375900000000000123e+00,8.178699999999999859e-01,3.161500000000000199e+00,4.473300000000000054e+00,3.236800000000000122e+00,2.269400000000000084e+00,2.697099999999999831e+00,2.633500000000000174e+00,2.415500000000000203e+00,2.332800000000000207e+00
3.900000000000000000e+01,1.104191000000000003e+02,3.168500000000000205e-01,3.084600000000000120e-01,3.967300000000000271e-01,1.566200000000000037e+00,2.476199999999999957e+00,9.631300000000000416e-01,3.174399999999999888e+00,4.470100000000000406e+00,3.274799999999999933e+00,2.281000000000000139e+00,2.688099999999999934e+00,2.625399999999999956e+00,2.408199999999999896e+00,2.326400000000000023e+00
4.000000000000000000e+01,1.104441000000000059e+02,3.493499999999999939e-01,3.179899999999999949e-01,4.077100000000000168e-01,1.542899999999999938e+00,2.460399999999999920e+00,9.704599999999999893e-01,3.166999999999999815e+00,4.471400000000000041e+00,3.261000000000000121e+00,2.276299999999999990e+00,2.710700000000000109e+00,2.621500000000000163e+00,2.401800000000000157e+00,2.328599999999999781e+00
4.100000000000000000e+01,1.104690999999999974e+02,3.950500000000000123e-01,3.402700000000000169e-01,3.961899999999999866e-01,1.481100000000000083e+00,2.454800000000000093e+00,1.074699999999999989e+00,3.161099999999999799e+00,4.468799999999999883e+00,3.242199999999999971e+00,2.266199999999999992e+00,2.696699999999999875e+00,2.637300000000000200e+00,2.418499999999999872e+00,2.339500000000000135e+00
4.200000000000000000e+01,1.104941000000000031e+02,2.880900000000000127e-01,2.382700000000000096e-01,3.174600000000000199e-01,1.413899999999999935e+00,2.446000000000000174e+00,1.086899999999999977e+00,3.172499999999999876e+00,4.468499999999999694e+00,3.273099999999999898e+00,2.275199999999999889e+00,2.685900000000000176e+00,2.629799999999999915e+00,2.410099999999999909e+00,2.330200000000000049e+00
4.300000000000000000e+01,1.105190999999999946e+02,3.584300000000000264e-01,3.229500000000000148e-01,4.012299999999999756e-01,1.470800000000000107e+00,2.500700000000000145e+00,1.151699999999999946e+00,3.165799999999999947e+00,4.470200000000000173e+00,3.264200000000000212e+00,2.283999999999999808e+00,2.698100000000000165e+00,2.624000000000000110e+00,2.402099999999999902e+00,2.324800000000000200e+00
4.400000000000000000e+01,1.105441000000000003e+02,2.737399999999999833e-01,2.695500000000000118e-01,3.462200000000000277e-01,1.358600000000000030e+00,2.457300000000000040e+00,1.232799999999999896e+00,3.153799999999999937e+00,4.466099999999999959e+00,3.235599999999999810e+00,2.267500000000000071e+00,2.686199999999999921e+00,2.632400000000000073e+00,2.401199999999999779e+00,2.327999999999999847e+00
4.500000000000000000e+01,1.105691000000000059e+02,3.263900000000000134e-01,3.222700000000000009e-01,4.055000000000000271e-01,1.413000000000000034e+00,2.475000000000000089e+00,1.251800000000000024e+00,3.173099999999999810e+00,4.468499999999999694e+00,3.269200000000000106e+00,2.281000000000000139e+00,2.696499999999999897e+00,2.618900000000000006e+00,2.392999999999999794e+00,2.320500000000000007e+00
4.600000000000000000e+01,1.105940999999999974e+02,4.055799999999999961e-01,3.526299999999999990e-01,3.933699999999999974e-01,1.312699999999999978e+00,2.418699999999999850e+00,1.327700000000000102e+00,3.163100000000000023e+00,4.465799999999999770e+00,3.265499999999999847e+00,2.287799999999999834e+00,2.692299999999999915e+00,2.628600000000000048e+00,2.398200000000000109e+00,2.324100000000000055e+00
4.700000000000000000e+01,1.106191000000000031e+02,2.690100000000000269e-01,2.577200000000000046e-01,3.341700000000000226e-01,1.253900000000000015e+00,2.390499999999999847e+00,1.343900000000000095e+00,3.156400000000000095e+00,4.467900000000000205e+00,3.242599999999999927e+00,2.265899999999999803e+00,2.680099999999999927e+00,2.616099999999999870e+00,2.383300000000000196e+00,2.317800000000000082e+00
4.800000000000000000e+01,1.106440999999999946e+02,3.085300000000000264e-01,2.677200000000000135e-01,3.376000000000000112e-01,1.246099999999999985e+00,2.412500000000000089e+00,1.426199999999999912e+00,3.166700000000000070e+00,4.472900000000000098e+00,3.261400000000000077e+00,2.277499999999999858e+00,2.680699999999999861e+00,2.611899999999999888e+00,2.391199999999999992e+00,2.323199999999999932e+00
4.900000000000000000e+01,1.106691000000000003e+02,2.900699999999999945e-01,2.831299999999999928e-01,3.752099999999999880e-01,1.282299999999999995e+00,2.458899999999999864e+00,1.476599999999999913e+00,3.170300000000000118e+00,4.466599999999999682e+00,3.273200000000000109e+00,2.282900000000000151e+00,2.694700000000000095e+00,2.618100000000000094e+00,2.390099999999999891e+00,2.322200000000000042e+00
5.000000000000000000e+01,1.106941000000000059e+02,3.407299999999999773e-01,3.259299999999999975e-01,4.315899999999999737e-01,1.331499999999999906e+00,2.537799999999999834e+00,1.592000000000000082e+00,3.156699999999999839e+00,4.471899999999999764e+00,3.240899999999999892e+00,2.268200000000000216e+00,2.697299999999999809e+00,2.626100000000000101e+00,2.394400000000000084e+00,2.335300000000000153e+00
5.100000000000000000e+01,1.107190999999999974e+02,4.092399999999999927e-01,3.734600000000000142e-01,4.354100000000000192e-01,1.236599999999999921e+00,2.430000000000000160e+00,1.540000000000000036e+00,3.172200000000000131e+00,4.470600000000000129e+00,3.259700000000000042e+00,2.279100000000000126e+00,2.685099999999999820e+00,2.612499999999999822e+00,2.379399999999999959e+00,2.326900000000000190e+00
5.200000000000000000e+01,1.107441000000000031e+02,2.904499999999999860e-01,2.974700000000000122e-01,3.847499999999999809e-01,1.154400000000000093e+00,2.383199999999999985e+00,1.576600000000000001e+00,3.167100000000000026e+00,4.468499999999999694e+00,3.262500000000000178e+00,2.285499999999999865e+00,2.699100000000000055e+00,2.615400000000000169e+00,2.376500000000000057e+00,2.331500000000000128e+00
5.300000000000000000e+01,1.107690000000000055e+02,2.860300000000000065e-01,3.015900000000000247e-01,4.134399999999999742e-01,1.232499999999999929e+00,2.480500000000000149e+00,1.647100000000000009e+00,3.154399999999999871e+00,4.466099999999999959e+00,3.244800000000000129e+00,2.262000000000000011e+00,2.687500000000000000e+00,2.617900000000000116e+00,2.380799999999999805e+00,2.330799999999999983e+00
5.400000000000000000e+01,1.107939999999999969e+02,3.958099999999999952e-01,3.350799999999999890e-01,3.678100000000000258e-01,1.109699999999999909e+00,2.439700000000000202e+00,1.699699999999999989e+00,3.166599999999999859e+00,4.468300000000000161e+00,3.261099999999999888e+00,2.275500000000000078e+00,2.692299999999999915e+00,2.624499999999999833e+00,2.378800000000000026e+00,2.328599999999999781e+00
5.500000000000000000e+01,1.108190000000000026e+02,3.175399999999999889e-01,2.873999999999999888e-01,3.681200000000000028e-01,1.106899999999999995e+00,2.441600000000000215e+00,1.749000000000000110e+00,3.167600000000000193e+00,4.466599999999999682e+00,3.273099999999999898e+00,2.303900000000000059e+00,2.697299999999999809e+00,2.620000000000000107e+00,2.383999999999999897e+00,2.328599999999999781e+00
5.600000000000000000e+01,1.108439999999999941e+02,3.147900000000000142e-01,2.980800000000000116e-01,3.826100000000000056e-01,1.108400000000000052e+00,2.459000000000000075e+00,1.800799999999999956e+00,3.153399999999999981e+00,4.466199999999999726e+00,3.247199999999999864e+00,2.266199999999999992e+00,2.692699999999999871e+00,2.628400000000000070e+00,2.380399999999999849e+00,2.332199999999999829e+00
5.700000000000000000e+01,1.108689999999999998e+02,3.523999999999999910e-01,3.230299999999999838e-01,3.964199999999999946e-01,1.083099999999999952e+00,2.480399999999999938e+00,1.874800000000000022e+00,3.173000000000000043e+00,4.460499999999999687e+00,3.253899999999999793e+00,2.267999999999999794e+00,2.688299999999999912e+00,2.621500000000000163e+00,2.373000000000000220e+00,2.333200000000000163e+00
5.800000000000000000e+01,1.108940000000000055e+02,3.875000000000000111e-01,3.337100000000000066e-01,3.791800000000000170e-01,9.844199999999999617e-01,2.349499999999999922e+00,1.806300000000000017e+00,3.170900000000000052e+00,4.467200000000000060e+00,3.271199999999999886e+00,2.305200000000000138e+00,2.688899999999999846e+00,2.619000000000000217e+00,2.367500000000000160e+00,2.319900000000000073e+00
5.900000000000000000e+01,1.109189999999999969e+02,3.514900000000000246e-01,3.515599999999999836e-01,4.305999999999999828e-01,1.065499999999999892e+00,2.441899999999999959e+00,1.862200000000000077e+00,3.152200000000000113e+00,4.465700000000000003e+00,3.244899999999999896e+00,2.266199999999999992e+00,2.692299999999999915e+00,2.606799999999999784e+00,2.375000000000000000e+00,2.324399999999999800e+00
6.000000000000000000e+01,1.109440000000000026e+02,3.550699999999999967e-01,3.242499999999999827e-01,3.947399999999999798e-01,9.986099999999999977e-01,2.375300000000000189e+00,1.837900000000000089e+00,3.169900000000000162e+00,4.477899999999999991e+00,3.259300000000000086e+00,2.253800000000000026e+00,2.690599999999999881e+00,2.617999999999999883e+00,2.379199999999999982e+00,2.343399999999999928e+00
6.100000000000000000e+01,1.109689999999999941e+02,3.717799999999999994e-01,3.256200000000000205e-01,3.807099999999999929e-01,9.442099999999999937e-01,2.399599999999999955e+00,1.973400000000000043e+00,3.171100000000000030e+00,4.464500000000000135e+00,3.270799999999999930e+00,2.309299999999999908e+00,2.688099999999999934e+00,2.620099999999999874e+00,2.372100000000000097e+00,2.324899999999999967e+00
6.200000000000000000e+01,1.109939999999999998e+02,3.203599999999999781e-01,3.019700000000000162e-01,3.931399999999999895e-01,9.584000000000000297e-01,2.416900000000000048e+00,2.016599999999999948e+00,3.152899999999999814e+00,4.466300000000000381e+00,3.240699999999999914e+00,2.263300000000000090e+00,2.683399999999999785e+00,2.616999999999999993e+00,2.369200000000000195e+00,2.324500000000000011e+00
6.300000000000000000e+01,1.110190000000000055e+02,3.726200000000000068e-01,3.258499999999999730e-01,3.797900000000000165e-01,8.833299999999999486e-01,2.354299999999999837e+00,2.054699999999999971e+00,3.169599999999999973e+00,4.462399999999999700e+00,3.249099999999999877e+00,2.253299999999999859e+00,2.679399999999999782e+00,2.619099999999999984e+00,2.364100000000000090e+00,2.324699999999999989e+00
6.400000000000000000e+01,1.110439999999999969e+02,3.123500000000000165e-01,3.040300000000000225e-01,3.658299999999999885e-01,8.316000000000000059e-01,2.302900000000000169e+00,2.008199999999999985e+00,3.168499999999999872e+00,4.467299999999999827e+00,3.267700000000000049e+00,2.309499999999999886e+00,2.692099999999999937e+00,2.613500000000000156e+00,2.364700000000000024e+00,2.328399999999999803e+00
6.500000000000000000e+01,1.110690000000000026e+02,3.628500000000000059e-01,3.179899999999999949e-01,3.669000000000000039e-01,8.145099999999999563e-01,2.327399999999999913e+00,2.068900000000000183e+00,3.155100000000000016e+00,4.469199999999999839e+00,3.243599999999999817e+00,2.264400000000000190e+00,2.699100000000000055e+00,2.611499999999999932e+00,2.358200000000000074e+00,2.335900000000000087e+00
6.600000000000000000e+01,1.110939999999999941e+02,3.659100000000000130e-01,3.294400000000000106e-01,3.774299999999999877e-01,7.857499999999999485e-01,2.283999999999999808e+00,2.079600000000000115e+00,3.164800000000000058e+00,4.469100000000000072e+00,3.247599999999999820e+00,2.242100000000000204e+00,2.696800000000000086e+00,2.612299999999999844e+00,2.360100000000000087e+00,2.330200000000000049e+00
6.700000000000000000e+01,1.111189999999999998e+02,3.621699999999999919e-01,3.304300000000000015e-01,3.957399999999999807e-01,8.247400000000000286e-01,2.375100000000000211e+00,2.189999999999999947e+00,3.169299999999999784e+00,4.464599999999999902e+00,3.267599999999999838e+00,2.305499999999999883e+00,2.691600000000000215e+00,2.612699999999999800e+00,2.356599999999999806e+00,2.321899999999999853e+00
6.800000000000000000e+01,1.111440000000000055e+02,3.769700000000000273e-01,2.811400000000000010e-01,3.424800000000000066e-01,7.353199999999999736e-01,2.322200000000000042e+00,2.173799999999999955e+00,3.153500000000000192e+00,4.462900000000000311e+00,3.246799999999999908e+00,2.269699999999999829e+00,2.691300000000000026e+00,2.615400000000000169e+00,2.358099999999999863e+00,2.331199999999999939e+00
6.900000000000000000e+01,1.111689999999999969e+02,3.139500000000000068e-01,3.024299999999999766e-01,3.714799999999999769e-01,7.203699999999999548e-01,2.292300000000000004e+00,2.189700000000000202e+00,3.166399999999999881e+00,4.468200000000000394e+00,3.245499999999999829e+00,2.239799999999999791e+00,2.687100000000000044e+00,2.616299999999999848e+00,2.356300000000000061e+00,2.326400000000000023e+00
7.000000000000000000e+01,1.111940000000000026e+02,2.880099999999999882e-01,2.949499999999999900e-01,4.042799999999999727e-01,7.606500000000000483e-01,2.350299999999999834e+00,2.228400000000000158e+00,3.163199999999999790e+00,4.465300000000000047e+00,3.267100000000000115e+00,2.317099999999999937e+00,2.695500000000000007e+00,2.612099999999999866e+00,2.350699999999999790e+00,2.322799999999999976e+00
7.100000000000000000e+01,1.112189999999999941e+02,3.423300000000000232e-01,3.071599999999999886e-01,3.684200000000000252e-01,6.729899999999999771e-01,2.307700000000000085e+00,2.277099999999999902e+00,3.157300000000000217e+00,4.466199999999999726e+00,3.252600000000000158e+00,2.278099999999999792e+00,2.697099999999999831e+00,2.607000000000000206e+00,2.361800000000000122e+00,2.335700000000000109e+00
7.200000000000000000e+01,1.112439999999999998e+02,2.520800000000000263e-01,2.594799999999999884e-01,3.402700000000000169e-01,5.963100000000000067e-01,2.200400000000000134e+00,2.186399999999999899e+00,3.169099999999999806e+00,4.469400000000000261e+00,3.245000000000000107e+00,2.235300000000000065e+00,2.690100000000000158e+00,2.613500000000000156e+00,2.353400000000000158e+00,2.328500000000000014e+00
