3.090000000000000000e+02,1.093443700000000035e+03,4.017900000000000027e+00,1.540000000000000036e+00,4.969799999999999773e-01,3.730800000000000227e-01,4.077899999999999858e-01,2.704000000000000181e+00,3.170900000000000052e+00,4.460799999999999876e+00,3.281400000000000095e+00,2.547099999999999920e+00,2.692600000000000104e+00,2.554600000000000204e+00,2.441600000000000215e+00,2.338799999999999990e+00
3.100000000000000000e+02,1.093468699999999899e+03,3.940500000000000114e+00,1.554899999999999949e+00,4.764599999999999946e-01,3.931399999999999895e-01,4.228199999999999736e-01,2.601500000000000146e+00,3.153700000000000170e+00,4.470200000000000173e+00,3.248200000000000198e+00,2.540399999999999991e+00,2.682799999999999851e+00,2.552000000000000046e+00,2.446099999999999941e+00,2.340500000000000025e+00
3.110000000000000000e+02,1.093493699999999990e+03,4.004800000000000360e+00,1.713799999999999990e+00,5.042299999999999560e-01,3.948999999999999733e-01,4.293100000000000249e-01,2.576799999999999979e+00,3.169000000000000039e+00,4.463000000000000078e+00,3.271199999999999886e+00,2.525900000000000034e+00,2.689099999999999824e+00,2.554199999999999804e+00,2.442899999999999849e+00,2.326400000000000023e+00
3.120000000000000000e+02,1.093518700000000081e+03,3.853800000000000114e+00,1.627899999999999903e+00,3.575900000000000190e-01,2.965499999999999803e-01,3.527799999999999825e-01,2.441699999999999982e+00,3.167699999999999960e+00,4.462900000000000311e+00,3.281099999999999905e+00,2.551699999999999857e+00,2.691100000000000048e+00,2.566100000000000048e+00,2.452100000000000168e+00,2.340199999999999836e+00
3.130000000000000000e+02,1.093543699999999944e+03,3.972300000000000164e+00,1.902800000000000047e+00,4.965200000000000169e-01,4.048200000000000132e-01,4.616500000000000048e-01,2.512300000000000200e+00,3.159100000000000019e+00,4.456999999999999851e+00,3.246199999999999974e+00,2.539699999999999847e+00,2.691300000000000026e+00,2.563499999999999890e+00,2.450099999999999945e+00,2.342499999999999805e+00
3.140000000000000000e+02,1.093568700000000035e+03,3.976100000000000190e+00,1.992599999999999927e+00,4.913299999999999890e-01,3.956600000000000117e-01,4.223600000000000132e-01,2.367199999999999971e+00,3.172600000000000087e+00,4.468099999999999739e+00,3.264699999999999935e+00,2.525700000000000056e+00,2.691600000000000215e+00,2.568700000000000205e+00,2.456599999999999895e+00,2.339300000000000157e+00
3.150000000000000000e+02,1.093593699999999899e+03,4.015299999999999869e+00,2.149500000000000188e+00,4.918699999999999739e-01,3.695700000000000096e-01,3.934500000000000219e-01,2.318700000000000205e+00,3.171800000000000175e+00,4.469800000000000217e+00,3.281699999999999839e+00,2.558399999999999785e+00,2.680600000000000094e+00,2.548399999999999999e+00,2.456999999999999851e+00,2.335599999999999898e+00
3.160000000000000000e+02,1.093618699999999990e+03,4.025800000000000267e+00,2.248200000000000198e+00,4.778299999999999770e-01,3.516400000000000081e-01,3.539300000000000224e-01,2.237999999999999989e+00,3.156400000000000095e+00,4.467399999999999594e+00,3.247500000000000053e+00,2.540099999999999802e+00,2.683100000000000041e+00,2.560000000000000053e+00,2.461800000000000210e+00,2.342900000000000205e+00
3.170000000000000000e+02,1.093643600000000106e+03,3.939999999999999947e+00,2.298999999999999932e+00,4.608900000000000219e-01,3.698699999999999766e-01,4.318199999999999816e-01,2.246799999999999908e+00,3.168800000000000061e+00,4.462100000000000399e+00,3.263100000000000112e+00,2.532300000000000217e+00,2.687300000000000022e+00,2.557999999999999829e+00,2.452199999999999935e+00,2.338600000000000012e+00
3.180000000000000000e+02,1.093668599999999969e+03,3.960599999999999898e+00,2.485100000000000087e+00,5.457300000000000484e-01,4.144300000000000206e-01,4.528800000000000048e-01,2.193299999999999805e+00,3.171199999999999797e+00,4.473300000000000054e+00,3.278200000000000003e+00,2.555200000000000138e+00,2.690300000000000136e+00,2.563099999999999934e+00,2.480199999999999960e+00,2.353299999999999947e+00
3.190000000000000000e+02,1.093693600000000060e+03,4.012299999999999756e+00,2.570899999999999963e+00,5.158199999999999452e-01,3.614800000000000235e-01,3.819299999999999917e-01,2.121700000000000141e+00,3.153999999999999915e+00,4.465700000000000003e+00,3.252899999999999903e+00,2.546300000000000008e+00,2.694300000000000139e+00,2.555499999999999883e+00,2.460599999999999898e+00,2.341600000000000126e+00
3.200000000000000000e+02,1.093718599999999924e+03,3.969700000000000006e+00,2.623200000000000198e+00,4.920200000000000129e-01,3.682699999999999863e-01,4.226699999999999902e-01,2.120600000000000041e+00,3.161500000000000199e+00,4.464299999999999713e+00,3.267700000000000049e+00,2.542300000000000004e+00,2.683699999999999974e+00,2.553100000000000147e+00,2.470600000000000129e+00,2.346999999999999975e+00
3.210000000000000000e+02,1.093743600000000015e+03,4.035999999999999588e+00,2.803999999999999826e+00,5.242900000000000338e-01,3.576699999999999879e-01,3.365299999999999958e-01,1.872400000000000064e+00,3.171699999999999964e+00,4.473600000000000243e+00,3.286200000000000010e+00,2.557100000000000151e+00,2.689400000000000013e+00,2.548000000000000043e+00,2.471099999999999852e+00,2.336399999999999810e+00
3.220000000000000000e+02,1.093768600000000106e+03,4.001299999999999635e+00,2.854800000000000004e+00,4.825599999999999890e-01,3.488899999999999779e-01,4.125199999999999978e-01,2.030100000000000016e+00,3.155800000000000161e+00,4.463700000000000223e+00,3.250999999999999890e+00,2.568099999999999827e+00,2.696699999999999875e+00,2.553399999999999892e+00,2.466299999999999937e+00,2.337600000000000122e+00
3.230000000000000000e+02,1.093793599999999969e+03,4.025800000000000267e+00,2.994699999999999918e+00,5.333700000000000108e-01,3.883400000000000185e-01,4.092399999999999927e-01,1.896700000000000053e+00,3.163100000000000023e+00,4.467200000000000060e+00,3.263399999999999856e+00,2.552500000000000213e+00,2.691800000000000193e+00,2.555600000000000094e+00,2.478000000000000203e+00,2.348700000000000010e+00
3.240000000000000000e+02,1.093818600000000060e+03,4.015699999999999825e+00,3.040200000000000014e+00,4.721799999999999886e-01,3.373700000000000032e-01,3.681200000000000028e-01,1.832400000000000029e+00,3.175199999999999800e+00,4.469800000000000217e+00,3.282900000000000151e+00,2.569900000000000073e+00,2.692899999999999849e+00,2.558699999999999974e+00,2.477300000000000058e+00,2.338299999999999823e+00
3.250000000000000000e+02,1.093843599999999924e+03,3.994099999999999984e+00,3.159100000000000019e+00,5.372599999999999598e-01,4.220599999999999907e-01,4.297599999999999754e-01,1.782100000000000017e+00,3.154399999999999871e+00,4.465900000000000425e+00,3.255500000000000060e+00,2.577199999999999935e+00,2.687300000000000022e+00,2.549999999999999822e+00,2.472900000000000098e+00,2.337200000000000166e+00
3.260000000000000000e+02,1.093868600000000015e+03,4.046999999999999709e+00,3.334600000000000009e+00,5.494700000000000140e-01,3.426400000000000001e-01,3.260000000000000120e-01,1.689100000000000046e+00,3.162199999999999900e+00,4.466199999999999726e+00,3.261600000000000055e+00,2.557199999999999918e+00,2.687899999999999956e+00,2.552700000000000191e+00,2.478600000000000136e+00,2.338499999999999801e+00
3.270000000000000000e+02,1.093893600000000106e+03,3.962000000000000188e+00,3.328599999999999781e+00,4.961400000000000254e-01,3.840600000000000125e-01,4.318199999999999816e-01,1.725500000000000034e+00,3.174199999999999910e+00,4.457900000000000418e+00,3.281899999999999817e+00,2.583200000000000163e+00,2.686199999999999921e+00,2.557799999999999851e+00,2.478499999999999925e+00,2.335900000000000087e+00
3.280000000000000000e+02,1.093918599999999969e+03,4.023600000000000065e+00,3.507099999999999884e+00,5.336800000000000432e-01,3.665900000000000269e-01,3.984099999999999864e-01,1.644500000000000073e+00,3.156299999999999883e+00,4.464299999999999713e+00,3.259700000000000042e+00,2.585999999999999854e+00,2.685900000000000176e+00,2.549399999999999888e+00,2.490899999999999892e+00,2.345800000000000107e+00
3.290000000000000000e+02,1.093943600000000060e+03,4.024700000000000166e+00,3.576400000000000023e+00,5.152900000000000258e-01,3.481299999999999950e-01,3.720899999999999763e-01,1.547900000000000054e+00,3.162999999999999812e+00,4.465300000000000047e+00,3.260699999999999932e+00,2.567000000000000171e+00,2.697799999999999976e+00,2.556799999999999962e+00,2.495800000000000018e+00,2.344399999999999817e+00
3.300000000000000000e+02,1.093968599999999924e+03,4.006800000000000139e+00,3.644299999999999873e+00,5.238300000000000178e-01,3.586599999999999788e-01,3.750600000000000045e-01,1.455699999999999994e+00,3.174599999999999866e+00,4.465099999999999625e+00,3.285400000000000098e+00,2.588299999999999823e+00,2.693999999999999950e+00,2.566100000000000048e+00,2.491499999999999826e+00,2.346900000000000208e+00
3.310000000000000000e+02,1.093993600000000015e+03,4.014100000000000001e+00,3.735399999999999832e+00,5.585499999999999909e-01,4.142000000000000126e-01,4.445600000000000107e-01,1.427400000000000002e+00,3.158100000000000129e+00,4.465099999999999625e+00,3.260299999999999976e+00,2.599400000000000155e+00,2.689999999999999947e+00,2.551299999999999901e+00,2.484599999999999920e+00,2.341600000000000126e+00
3.320000000000000000e+02,1.094018600000000106e+03,4.025100000000000122e+00,3.757800000000000029e+00,5.355799999999999450e-01,3.951299999999999812e-01,4.444899999999999962e-01,1.393399999999999972e+00,3.159800000000000164e+00,4.467200000000000060e+00,3.257400000000000073e+00,2.578699999999999992e+00,2.692099999999999937e+00,2.565900000000000070e+00,2.503699999999999815e+00,2.341499999999999915e+00
3.330000000000000000e+02,1.094043599999999969e+03,4.021799999999999820e+00,4.009599999999999831e+00,1.362000000000000099e+00,1.271400000000000086e+00,1.298699999999999966e+00,2.226900000000000102e+00,3.164600000000000080e+00,4.463700000000000223e+00,3.283500000000000085e+00,2.594199999999999839e+00,2.691699999999999982e+00,2.560599999999999987e+00,2.496700000000000141e+00,2.333400000000000141e+00
3.340000000000000000e+02,1.094068600000000060e+03,3.991800000000000015e+00,3.827700000000000102e+00,5.162799999999999612e-01,3.784899999999999931e-01,3.927599999999999980e-01,1.195799999999999974e+00,3.164099999999999913e+00,4.472000000000000419e+00,3.257200000000000095e+00,2.602500000000000036e+00,2.701999999999999957e+00,2.556900000000000173e+00,2.498000000000000220e+00,2.339199999999999946e+00
3.350000000000000000e+02,1.094093599999999924e+03,3.998800000000000132e+00,3.862699999999999800e+00,5.181099999999999595e-01,3.831499999999999906e-01,4.234299999999999731e-01,1.187999999999999945e+00,3.160099999999999909e+00,4.465900000000000425e+00,3.257400000000000073e+00,2.588900000000000201e+00,2.688400000000000123e+00,2.571600000000000108e+00,2.515299999999999869e+00,2.348100000000000076e+00
3.360000000000000000e+02,1.094118600000000015e+03,4.016700000000000159e+00,3.928500000000000103e+00,5.036199999999999566e-01,3.705600000000000005e-01,4.328199999999999825e-01,1.178399999999999892e+00,3.173999999999999932e+00,4.460799999999999876e+00,3.282999999999999918e+00,2.604699999999999793e+00,2.697499999999999787e+00,2.565199999999999925e+00,2.506899999999999906e+00,2.343900000000000095e+00
3.370000000000000000e+02,1.094143600000000106e+03,4.007100000000000328e+00,3.912500000000000089e+00,5.088799999999999990e-01,3.622400000000000064e-01,3.823099999999999832e-01,1.036499999999999977e+00,3.151400000000000201e+00,4.465399999999999814e+00,3.257899999999999796e+00,2.616600000000000037e+00,2.696699999999999875e+00,2.565500000000000114e+00,2.503699999999999815e+00,2.338499999999999801e+00
3.380000000000000000e+02,1.094168599999999969e+03,3.959400000000000031e+00,3.938800000000000079e+00,5.412299999999999889e-01,4.000099999999999767e-01,4.258000000000000118e-01,9.841900000000000093e-01,3.155499999999999972e+00,4.465600000000000236e+00,3.258799999999999919e+00,2.596600000000000019e+00,2.681700000000000195e+00,2.558699999999999974e+00,2.508000000000000007e+00,2.334900000000000198e+00
3.390000000000000000e+02,1.094193600000000060e+03,4.023699999999999832e+00,3.997799999999999798e+00,5.513799999999999812e-01,3.982499999999999929e-01,4.405999999999999917e-01,9.097300000000000386e-01,3.178399999999999892e+00,4.470699999999999896e+00,3.289200000000000124e+00,2.610899999999999999e+00,2.695199999999999818e+00,2.552299999999999791e+00,2.509900000000000020e+00,2.341899999999999871e+00
3.400000000000000000e+02,1.094218599999999924e+03,3.942499999999999893e+00,3.956100000000000172e+00,5.257399999999999851e-01,3.819299999999999917e-01,4.173299999999999788e-01,8.505200000000000538e-01,3.156499999999999861e+00,4.459200000000000053e+00,3.267500000000000071e+00,2.628299999999999859e+00,2.698100000000000165e+00,2.553399999999999892e+00,2.513100000000000112e+00,2.336699999999999999e+00
3.410000000000000000e+02,1.094243600000000015e+03,4.011099999999999888e+00,3.971299999999999830e+00,5.112499999999999822e-01,3.295100000000000251e-01,3.797099999999999920e-01,7.859800000000000120e-01,3.157599999999999962e+00,4.462799999999999656e+00,3.255799999999999805e+00,2.605700000000000127e+00,2.699100000000000055e+00,2.554899999999999949e+00,2.515899999999999803e+00,2.344399999999999817e+00
3.420000000000000000e+02,1.094268600000000106e+03,3.956100000000000172e+00,3.935000000000000053e+00,4.898799999999999821e-01,3.604100000000000081e-01,4.158000000000000029e-01,7.279999999999999805e-01,3.176699999999999857e+00,4.469500000000000028e+00,3.287500000000000089e+00,2.608299999999999841e+00,2.681099999999999817e+00,2.565900000000000070e+00,2.527299999999999880e+00,2.344500000000000028e+00
3.430000000000000000e+02,1.094293499999999995e+03,4.019499999999999851e+00,4.011400000000000077e+00,5.149099999999999788e-01,3.517199999999999771e-01,3.583500000000000019e-01,5.869299999999999518e-01,3.160600000000000076e+00,4.464999999999999858e+00,3.266799999999999926e+00,2.623899999999999899e+00,2.698100000000000165e+00,2.575499999999999901e+00,2.527800000000000047e+00,2.349499999999999922e+00
3.440000000000000000e+02,1.094318500000000085e+03,3.889400000000000190e+00,3.892100000000000115e+00,4.588300000000000156e-01,3.422499999999999987e-01,3.961200000000000276e-01,5.979900000000000215e-01,3.155100000000000016e+00,4.459500000000000242e+00,3.255799999999999805e+00,2.613199999999999967e+00,2.699100000000000055e+00,2.550199999999999800e+00,2.518600000000000172e+00,2.346600000000000019e+00
3.450000000000000000e+02,1.094343499999999949e+03,3.999899999999999789e+00,4.025000000000000355e+00,5.277300000000000324e-01,3.757499999999999729e-01,3.967300000000000271e-01,5.249000000000000332e-01,3.174399999999999888e+00,4.464000000000000412e+00,3.286999999999999922e+00,2.609700000000000131e+00,2.695899999999999963e+00,2.547499999999999876e+00,2.521100000000000119e+00,2.338900000000000201e+00
3.460000000000000000e+02,1.094368500000000040e+03,3.928399999999999892e+00,4.002600000000000158e+00,5.031600000000000517e-01,3.462999999999999967e-01,3.597299999999999942e-01,4.506700000000000150e-01,3.163499999999999979e+00,4.467500000000000249e+00,3.271100000000000119e+00,2.628299999999999859e+00,2.695100000000000051e+00,2.558699999999999974e+00,2.523000000000000131e+00,2.335100000000000176e+00
3.470000000000000000e+02,1.094393499999999904e+03,3.859300000000000175e+00,3.966600000000000126e+00,4.804999999999999827e-01,3.747599999999999820e-01,4.405999999999999917e-01,5.171999999999999931e-01,3.158300000000000107e+00,4.462699999999999889e+00,3.254599999999999937e+00,2.610300000000000065e+00,2.680600000000000094e+00,2.552599999999999980e+00,2.526600000000000179e+00,2.338299999999999823e+00
3.480000000000000000e+02,1.094418499999999995e+03,3.932100000000000151e+00,4.016399999999999970e+00,5.229899999999999549e-01,3.798699999999999855e-01,4.205300000000000149e-01,4.565400000000000014e-01,3.177299999999999791e+00,4.469500000000000028e+00,3.282500000000000195e+00,2.600600000000000023e+00,2.695800000000000196e+00,2.551000000000000156e+00,2.539200000000000124e+00,2.351799999999999891e+00
3.490000000000000000e+02,1.094443500000000085e+03,3.892500000000000071e+00,4.055900000000000283e+00,5.708299999999999486e-01,3.996299999999999852e-01,3.786499999999999866e-01,3.300500000000000100e-01,3.161000000000000032e+00,4.475600000000000023e+00,3.273800000000000043e+00,2.622900000000000009e+00,2.701000000000000068e+00,2.568000000000000060e+00,2.550699999999999967e+00,2.349499999999999922e+00
3.500000000000000000e+02,1.094468499999999949e+03,3.875399999999999956e+00,4.009000000000000341e+00,5.118599999999999817e-01,3.871200000000000196e-01,4.321300000000000141e-01,4.215999999999999748e-01,3.158900000000000041e+00,4.463700000000000223e+00,3.253499999999999837e+00,2.596799999999999997e+00,2.688400000000000123e+00,2.557799999999999851e+00,2.530199999999999783e+00,2.335700000000000109e+00
3.510000000000000000e+02,1.094493500000000040e+03,3.757800000000000029e+00,4.017599999999999838e+00,5.079700000000000326e-01,3.864299999999999957e-01,4.279299999999999771e-01,4.016100000000000225e-01,3.175699999999999967e+00,4.467200000000000060e+00,3.285699999999999843e+00,2.590800000000000214e+00,2.694999999999999840e+00,2.560700000000000198e+00,2.542699999999999960e+00,2.337200000000000166e+00
3.520000000000000000e+02,1.094518499999999904e+03,3.796199999999999797e+00,3.955200000000000049e+00,4.461700000000000110e-01,3.144100000000000228e-01,3.753699999999999815e-01,3.899400000000000088e-01,3.167600000000000193e+00,4.461700000000000443e+00,3.272499999999999964e+00,2.620200000000000085e+00,2.697299999999999809e+00,2.546600000000000197e+00,2.535400000000000098e+00,2.341400000000000148e+00
3.530000000000000000e+02,1.094543499999999995e+03,3.832899999999999974e+00,4.036800000000000388e+00,5.318500000000000449e-01,3.410299999999999998e-01,3.609499999999999931e-01,3.707900000000000085e-01,3.155499999999999972e+00,4.463300000000000267e+00,3.249400000000000066e+00,2.589900000000000091e+00,2.688200000000000145e+00,2.576000000000000068e+00,2.556700000000000195e+00,2.347700000000000120e+00
3.540000000000000000e+02,1.094568500000000085e+03,3.827700000000000102e+00,4.043099999999999916e+00,5.528999999999999471e-01,3.884099999999999775e-01,4.301499999999999768e-01,3.756700000000000039e-01,3.177400000000000002e+00,4.464999999999999858e+00,3.277400000000000091e+00,2.586500000000000021e+00,2.690599999999999881e+00,2.563099999999999934e+00,2.563400000000000123e+00,2.354400000000000048e+00
3.550000000000000000e+02,1.094593499999999949e+03,3.718599999999999905e+00,4.028200000000000003e+00,5.677799999999999514e-01,4.093200000000000172e-01,4.683700000000000085e-01,4.194599999999999995e-01,3.160099999999999909e+00,4.464299999999999713e+00,3.272600000000000176e+00,2.601900000000000102e+00,2.695500000000000007e+00,2.557599999999999874e+00,2.558399999999999785e+00,2.344500000000000028e+00
3.560000000000000000e+02,1.094618500000000040e+03,3.574100000000000055e+00,3.981700000000000017e+00,5.027800000000000047e-01,3.310400000000000009e-01,3.996299999999999852e-01,3.873400000000000176e-01,3.154300000000000104e+00,4.462799999999999656e+00,3.249299999999999855e+00,2.585599999999999898e+00,2.693599999999999994e+00,2.566800000000000193e+00,2.560299999999999798e+00,2.349099999999999966e+00
3.570000000000000000e+02,1.094643499999999904e+03,3.587499999999999911e+00,4.018699999999999939e+00,5.388600000000000056e-01,3.490400000000000169e-01,4.295300000000000229e-01,4.084800000000000098e-01,3.169999999999999929e+00,4.463700000000000223e+00,3.278399999999999981e+00,2.564499999999999780e+00,2.686999999999999833e+00,2.556500000000000217e+00,2.558699999999999974e+00,2.348700000000000010e+00
3.580000000000000000e+02,1.094668499999999995e+03,3.508599999999999941e+00,4.065599999999999881e+00,6.301900000000000279e-01,4.047399999999999887e-01,4.175599999999999867e-01,3.446199999999999819e-01,3.170199999999999907e+00,4.469000000000000306e+00,3.270900000000000141e+00,2.587299999999999933e+00,2.702599999999999891e+00,2.558100000000000041e+00,2.568099999999999827e+00,2.337699999999999889e+00
3.590000000000000000e+02,1.094693500000000085e+03,3.580400000000000027e+00,4.059099999999999930e+00,6.250799999999999690e-01,3.521000000000000241e-01,3.253900000000000126e-01,2.749599999999999822e-01,3.154999999999999805e+00,4.472400000000000375e+00,3.245899999999999785e+00,2.563800000000000079e+00,2.698399999999999910e+00,2.553700000000000081e+00,2.559899999999999842e+00,2.339999999999999858e+00
3.600000000000000000e+02,1.094718499999999949e+03,3.496399999999999952e+00,4.058200000000000252e+00,6.380500000000000060e-01,3.881800000000000250e-01,4.177899999999999947e-01,3.617900000000000005e-01,3.175300000000000011e+00,4.464999999999999858e+00,3.278599999999999959e+00,2.551800000000000068e+00,2.684200000000000141e+00,2.564499999999999780e+00,2.569300000000000139e+00,2.337000000000000188e+00
3.610000000000000000e+02,1.094743500000000040e+03,3.421600000000000197e+00,4.045399999999999885e+00,6.166800000000000059e-01,3.492700000000000249e-01,4.048200000000000132e-01,3.574399999999999800e-01,3.167300000000000004e+00,4.462399999999999700e+00,3.275799999999999823e+00,2.570500000000000007e+00,2.697599999999999998e+00,2.557399999999999896e+00,2.578300000000000036e+00,2.336899999999999977e+00
3.620000000000000000e+02,1.094768499999999904e+03,3.403000000000000025e+00,4.049000000000000377e+00,6.245399999999999840e-01,3.530900000000000150e-01,4.044300000000000117e-01,3.818500000000000227e-01,3.157099999999999795e+00,4.460499999999999687e+00,3.243599999999999817e+00,2.553199999999999914e+00,2.695199999999999818e+00,2.560000000000000053e+00,2.569999999999999840e+00,2.333400000000000141e+00
3.630000000000000000e+02,1.094793499999999995e+03,3.287399999999999878e+00,4.023699999999999832e+00,6.281299999999999661e-01,3.644600000000000062e-01,4.384600000000000164e-01,3.627799999999999914e-01,3.169700000000000184e+00,4.465900000000000425e+00,3.273800000000000043e+00,2.525700000000000056e+00,2.696499999999999897e+00,2.566899999999999959e+00,2.578699999999999992e+00,2.343700000000000117e+00
3.640000000000000000e+02,1.094818500000000085e+03,3.177200000000000024e+00,4.035000000000000142e+00,7.012199999999999545e-01,3.583500000000000019e-01,4.026799999999999824e-01,3.521000000000000241e-01,3.169500000000000206e+00,4.467900000000000205e+00,3.274399999999999977e+00,2.554300000000000015e+00,2.700699999999999878e+00,2.576700000000000212e+00,2.587699999999999889e+00,2.343199999999999950e+00
3.650000000000000000e+02,1.094843499999999949e+03,3.093599999999999905e+00,4.002200000000000202e+00,7.019800000000000484e-01,3.494999999999999774e-01,4.218299999999999828e-01,3.951999999999999957e-01,3.159600000000000186e+00,4.465300000000000047e+00,3.244699999999999918e+00,2.530699999999999950e+00,2.695899999999999963e+00,2.566800000000000193e+00,2.589199999999999946e+00,2.338999999999999968e+00
3.660000000000000000e+02,1.094868500000000040e+03,3.089799999999999880e+00,4.045799999999999841e+00,8.302300000000000235e-01,4.040500000000000203e-01,4.757700000000000262e-01,4.128299999999999748e-01,3.173299999999999788e+00,4.462200000000000166e+00,3.272100000000000009e+00,2.518200000000000216e+00,2.690399999999999903e+00,2.565199999999999925e+00,2.584900000000000198e+00,2.346999999999999975e+00
3.670000000000000000e+02,1.094893499999999904e+03,3.093700000000000117e+00,4.049000000000000377e+00,9.102599999999999580e-01,4.023700000000000054e-01,4.492200000000000082e-01,3.864299999999999957e-01,3.169500000000000206e+00,4.466899999999999871e+00,3.278200000000000003e+00,2.537199999999999900e+00,2.694500000000000117e+00,2.580400000000000027e+00,2.605399999999999938e+00,2.338600000000000012e+00
3.680000000000000000e+02,1.094918499999999995e+03,2.912199999999999900e+00,4.048600000000000421e+00,9.691600000000000215e-01,4.048900000000000277e-01,4.590600000000000236e-01,4.148899999999999810e-01,3.159299999999999997e+00,4.463700000000000223e+00,3.250799999999999912e+00,2.523699999999999832e+00,2.693299999999999805e+00,2.563800000000000079e+00,2.596200000000000063e+00,2.341299999999999937e+00
3.690000000000000000e+02,1.094943400000000111e+03,2.943099999999999827e+00,4.066900000000000404e+00,1.089699999999999891e+00,4.068800000000000194e-01,4.122199999999999753e-01,3.184500000000000108e-01,3.168400000000000105e+00,4.469800000000000217e+00,3.261200000000000099e+00,2.502200000000000202e+00,2.679399999999999782e+00,2.562600000000000211e+00,2.584499999999999797e+00,2.326999999999999957e+00
3.700000000000000000e+02,1.094968399999999974e+03,2.774399999999999977e+00,4.023399999999999643e+00,1.070899999999999963e+00,3.553000000000000047e-01,4.147299999999999875e-01,3.726200000000000068e-01,3.172000000000000153e+00,4.466599999999999682e+00,3.273800000000000043e+00,2.516500000000000181e+00,2.684200000000000141e+00,2.561799999999999855e+00,2.598300000000000054e+00,2.332199999999999829e+00
3.710000000000000000e+02,1.094993400000000065e+03,2.729699999999999793e+00,4.065699999999999648e+00,1.256299999999999972e+00,3.770399999999999863e-01,4.082500000000000018e-01,3.595700000000000007e-01,3.151199999999999779e+00,4.464299999999999713e+00,3.249400000000000066e+00,2.499800000000000022e+00,2.682300000000000129e+00,2.571099999999999941e+00,2.611899999999999888e+00,2.345600000000000129e+00
3.720000000000000000e+02,1.095018399999999929e+03,2.692899999999999849e+00,4.043700000000000294e+00,1.345699999999999896e+00,4.058100000000000041e-01,4.418199999999999905e-01,3.579700000000000104e-01,3.167600000000000193e+00,4.468200000000000394e+00,3.263700000000000045e+00,2.480500000000000149e+00,2.680000000000000160e+00,2.556500000000000217e+00,2.598399999999999821e+00,2.341800000000000104e+00
3.730000000000000000e+02,1.095043400000000020e+03,2.636899999999999800e+00,4.065199999999999925e+00,1.460599999999999898e+00,3.749100000000000210e-01,3.877999999999999781e-01,3.108199999999999852e-01,3.175699999999999967e+00,4.468799999999999883e+00,3.273800000000000043e+00,2.501799999999999802e+00,2.693200000000000038e+00,2.575499999999999901e+00,2.616200000000000081e+00,2.351900000000000102e+00
3.740000000000000000e+02,1.095068400000000111e+03,2.592200000000000060e+00,4.007500000000000284e+00,1.539199999999999902e+00,3.999300000000000077e-01,4.323600000000000221e-01,3.278400000000000203e-01,3.151400000000000201e+00,4.466800000000000104e+00,3.246799999999999908e+00,2.495000000000000107e+00,2.701600000000000001e+00,2.564299999999999802e+00,2.603299999999999947e+00,2.336300000000000043e+00
3.750000000000000000e+02,1.095093399999999974e+03,2.372900000000000009e+00,4.018600000000000172e+00,1.576200000000000045e+00,3.360000000000000209e-01,3.913900000000000157e-01,3.925299999999999900e-01,3.169900000000000162e+00,4.459900000000000198e+00,3.258799999999999919e+00,2.470000000000000195e+00,2.688400000000000123e+00,2.576900000000000190e+00,2.625100000000000211e+00,2.347700000000000120e+00
3.760000000000000000e+02,1.095118400000000065e+03,2.500199999999999978e+00,4.016399999999999970e+00,1.735800000000000010e+00,3.470599999999999796e-01,4.269399999999999862e-01,4.077100000000000168e-01,3.175399999999999778e+00,4.466199999999999726e+00,3.275100000000000122e+00,2.491099999999999870e+00,2.687800000000000189e+00,2.567899999999999849e+00,2.613500000000000156e+00,2.333099999999999952e+00
3.770000000000000000e+02,1.095143399999999929e+03,2.394899999999999807e+00,4.055600000000000094e+00,1.914500000000000091e+00,3.840600000000000125e-01,3.897900000000000253e-01,3.143299999999999983e-01,3.153799999999999937e+00,4.472400000000000375e+00,3.249800000000000022e+00,2.487299999999999844e+00,2.688400000000000123e+00,2.569500000000000117e+00,2.620499999999999829e+00,2.346999999999999975e+00
3.780000000000000000e+02,1.095168400000000020e+03,2.318900000000000183e+00,3.993500000000000050e+00,1.962900000000000089e+00,3.720100000000000073e-01,4.287699999999999845e-01,3.930699999999999750e-01,3.170199999999999907e+00,4.466499999999999915e+00,3.259199999999999875e+00,2.465700000000000003e+00,2.692200000000000149e+00,2.568900000000000183e+00,2.626999999999999780e+00,2.343500000000000139e+00
3.790000000000000000e+02,1.095193400000000111e+03,2.295100000000000140e+00,3.996999999999999886e+00,2.075699999999999878e+00,3.712500000000000244e-01,4.363299999999999956e-01,3.625499999999999834e-01,3.174999999999999822e+00,4.469500000000000028e+00,3.275500000000000078e+00,2.484399999999999942e+00,2.680400000000000116e+00,2.575899999999999856e+00,2.621399999999999952e+00,2.336100000000000065e+00
3.800000000000000000e+02,1.095218399999999974e+03,2.204099999999999948e+00,3.982699999999999907e+00,2.146799999999999820e+00,3.311899999999999844e-01,3.798699999999999855e-01,3.655999999999999805e-01,3.156099999999999905e+00,4.464100000000000179e+00,3.247399999999999842e+00,2.479200000000000070e+00,2.686900000000000066e+00,2.572099999999999831e+00,2.622500000000000053e+00,2.335500000000000131e+00
